Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-01-09 22:15;0,28355;1,66767;0,00000;0,00000;0,00000
2024-01-09 22:30;0,27201;1,69482;0,00000;0,00000;0,00000
2024-01-09 22:45;0,26083;1,73004;0,00000;0,00000;0,00000
2024-01-09 23:00;0,24979;1,76305;0,00000;0,01923;0,00000
2024-01-09 23:15;0,24732;1,80707;0,00000;0,00000;0,00000
2024-01-09 23:30;0,23527;1,93914;0,00000;0,00000;0,00000
2024-01-09 23:45;0,22279;2,01471;0,00000;0,00000;0,00000
2024-01-10 00:00;0,20950;2,09028;0,00000;0,00675;0,00000
2024-01-10 00:15;0,19985;2,12696;0,00000;0,00000;0,00000
2024-01-10 00:30;0,18925;2,19446;0,00000;0,00000;0,00000
2024-01-10 00:45;0,18083;2,24875;0,00000;0,00000;0,00000
2024-01-10 01:00;0,16805;2,25242;0,00000;0,00386;0,00000
2024-01-10 01:15;0,15557;2,26123;0,00000;0,00000;0,00000
2024-01-10 01:30;0,15586;2,25095;0,00000;0,00000;0,00000
2024-01-10 01:45;0,14882;2,18346;0,00000;0,00000;0,00000
2024-01-10 02:00;0,14228;2,15191;0,00000;0,00097;0,00000
2024-01-10 02:15;0,13691;2,09174;0,00000;0,00000;0,00000
2024-01-10 02:30;0,13147;2,01544;0,00000;0,00000;0,00000
2024-01-10 02:45;0,12965;1,92080;0,00000;0,00000;0,00000
2024-01-10 03:00;0,12813;1,86797;0,00000;0,00097;0,00000
2024-01-10 03:15;0,12537;1,76232;0,00000;0,00000;0,00000
2024-01-10 03:30;0,12363;1,62218;0,00000;0,00000;0,00000
2024-01-10 03:45;0,12406;1,54148;0,00000;0,00000;0,00000
2024-01-10 04:00;0,12152;1,42482;0,00000;0,00194;0,00000
2024-01-10 04:15;0,12457;1,30743;0,00000;0,00000;0,00000
2024-01-10 04:30;0,11898;1,13208;0,00000;0,00000;0,00000
2024-01-10 04:45;0,11985;0,96333;0,00000;0,00000;0,00000
2024-01-10 05:00;0,12275;0,80779;0,00000;0,00677;0,00000
2024-01-10 05:15;0,12348;0,67573;0,00000;0,00000;0,00000
2024-01-10 05:30;0,12617;0,51285;0,00000;0,00000;0,00000
2024-01-10 05:45;0,12755;0,38885;0,00000;0,00000;0,00000
2024-01-10 06:00;0,12936;0,31255;0,00000;0,05430;0,00000
2024-01-10 06:15;0,13807;0,25312;0,00000;0,00000;0,00000
2024-01-10 06:30;0,14069;0,20030;0,00000;0,00000;0,00000
2024-01-10 06:45;0,14853;0,15994;0,00000;0,00000;0,00000
2024-01-10 07:00;0,15629;0,18269;0,00000;0,09023;0,00000
2024-01-10 07:15;0,31346;0,19516;0,00000;0,00000;0,00000
2024-01-10 07:30;0,38221;0,20176;0,00141;0,00000;0,00000
2024-01-10 07:45;0,45756;0,21057;0,02668;0,00000;0,00000
2024-01-10 08:00;0,50257;0,25312;0,05185;0,59971;0,00000
2024-01-10 08:15;0,47912;0,25019;0,07692;0,00000;0,00000
2024-01-10 08:30;0,43346;0,26560;0,12067;0,00000;0,00000
2024-01-10 08:45;0,38075;0,26560;0,29579;0,00000;0,00000
2024-01-10 09:00;0,35600;0,32943;0,29137;0,20475;0,00000
2024-01-10 09:15;0,24043;0,36978;0,31842;0,00000;0,00000
2024-01-10 09:30;0,24340;0,32209;0,33437;0,00000;0,00000
2024-01-10 09:45;0,24355;0,34190;0,35900;0,00000;0,00000
2024-01-10 10:00;0,24457;0,38519;0,38770;0,05749;0,00000
2024-01-10 10:15;0,24732;0,35951;0,41879;0,00000;0,00000
2024-01-10 10:30;0,24362;0,35217;0,42738;0,00000;0,00000
2024-01-10 10:45;0,24290;0,34557;0,43872;0,00000;0,00000
2024-01-10 11:00;0,23847;0,32429;0,45178;0,04971;0,00000
2024-01-10 11:15;0,23854;0,33676;0,46614;0,00000;0,00000
2024-01-10 11:30;0,23506;0,32943;0,45681;0,00000;0,00000
2024-01-10 11:45;0,23723;0,33896;0,44915;0,00000;0,00000
2024-01-10 12:00;0,24616;0,34263;0,44258;0,04205;0,00000
2024-01-10 12:15;0,36972;0,39619;0,43680;0,00000;0,00000
2024-01-10 12:30;0,43549;0,38078;0,40940;0,00000;0,00000
2024-01-10 12:45;0,46162;0,43141;0,38290;0,00000;0,00000
2024-01-10 13:00;0,42569;0,47616;0,35713;0,03364;0,00000
2024-01-10 13:15;0,36246;0,52239;0,33162;0,00000;0,00000
2024-01-10 13:30;0,24551;0,60309;0,29031;0,00000;0,00000
2024-01-10 13:45;0,23760;0,59722;0,24912;0,00000;0,00000
2024-01-10 14:00;0,23607;0,60089;0,20800;0,02903;0,00000
2024-01-10 14:15;0,23571;0,60309;0,16689;0,00000;0,00000
2024-01-10 14:30;0,23585;0,62657;0,12721;0,00000;0,00000
2024-01-10 14:45;0,23702;0,72415;0,08735;0,00000;0,00000
2024-01-10 15:00;0,23164;0,73222;0,04726;0,02264;0,00000
2024-01-10 15:15;0,23600;0,78798;0,00696;0,00000;0,00000
2024-01-10 15:30;0,23498;0,76744;0,00000;0,00000;0,00000
2024-01-10 15:45;0,23549;0,78578;0,00000;0,00000;0,00000
2024-01-10 16:00;0,24086;0,82393;0,00000;0,02560;0,00000
2024-01-10 16:15;0,25066;0,88189;0,00000;0,00000;0,00000
2024-01-10 16:30;0,26184;0,84374;0,00000;0,00000;0,00000
2024-01-10 16:45;0,27934;0,92371;0,00000;0,00000;0,00000
2024-01-10 17:00;0,30641;1,07412;0,00000;0,04185;0,00000
2024-01-10 17:15;0,52173;0,47983;0,00000;0,00000;0,00000
2024-01-10 17:30;0,64057;0,47543;0,00000;0,00000;0,00000
2024-01-10 17:45;0,75018;0,58842;0,00000;0,00000;0,00000
2024-01-10 18:00;0,85116;0,64198;0,00000;1,65945;0,00000
2024-01-10 18:15;0,87447;0,76010;0,00000;0,00000;0,00000
2024-01-10 18:30;0,80376;0,84374;0,00000;0,00000;0,00000
2024-01-10 18:45;0,73661;0,95086;0,00000;0,00000;0,00000
2024-01-10 19:00;0,67135;1,03670;0,00000;0,45410;0,00000
2024-01-10 19:15;0,60224;1,16803;0,00000;0,00000;0,00000
2024-01-10 19:30;0,35607;1,22966;0,00000;0,00000;0,00000
2024-01-10 19:45;0,35055;1,26855;0,00000;0,00000;0,00000
2024-01-10 20:00;0,35302;1,30303;0,00000;0,44574;0,00000
2024-01-10 20:15;0,34010;1,36466;0,00000;0,00000;0,00000
2024-01-10 20:30;0,33044;1,39768;0,00000;0,00000;0,00000
2024-01-10 20:45;0,32580;1,44610;0,00000;0,00000;0,00000
2024-01-10 21:00;0,31142;1,51947;0,00000;0,43720;0,00000
2024-01-10 21:15;0,30627;1,59210;0,00000;0,00000;0,00000
2024-01-10 21:30;0,30373;1,58770;0,00000;0,00000;0,00000
2024-01-10 21:45;0,30061;1,61118;0,00000;0,00000;0,00000
2024-01-10 22:00;0,29132;1,64566;0,00000;0,42102;0,00000
2024-01-10 22:15;0,27854;1,66767;0,00000;0,00000;0,00000
2024-01-10 22:30;0,27215;1,69482;0,00000;0,00000;0,00000
2024-01-10 22:45;0,25916;1,73004;0,00000;0,00000;0,00000
2024-01-10 23:00;0,25248;1,76305;0,00000;0,01927;0,00000
2024-01-10 23:15;0,25016;1,80707;0,00000;0,00000;0,00000
2024-01-10 23:30;0,23644;1,93914;0,00000;0,00000;0,00000
2024-01-10 23:45;0,22337;2,01471;0,00000;0,00000;0,00000
2024-01-11 00:00;0,21219;2,09028;0,00000;0,00675;0,00000
2024-01-11 00:15;0,19673;2,12696;0,00000;0,00000;0,00000
2024-01-11 00:30;0,18439;2,19446;0,00000;0,00000;0,00000
2024-01-11 00:45;0,17531;2,24875;0,00000;0,00000;0,00000
2024-01-11 01:00;0,16907;2,25242;0,00000;0,00386;0,00000
2024-01-11 01:15;0,15796;2,26123;0,00000;0,00000;0,00000
2024-01-11 01:30;0,15607;2,25095;0,00000;0,00000;0,00000
2024-01-11 01:45;0,14969;2,18346;0,00000;0,00000;0,00000
2024-01-11 02:00;0,14199;2,15191;0,00000;0,00097;0,00000
2024-01-11 02:15;0,13662;2,09174;0,00000;0,00000;0,00000
2024-01-11 02:30;0,13255;2,01544;0,00000;0,00000;0,00000
2024-01-11 02:45;0,12965;1,92080;0,00000;0,00000;0,00000
2024-01-11 03:00;0,12784;1,86797;0,00000;0,00097;0,00000
2024-01-11 03:15;0,12660;1,76232;0,00000;0,00000;0,00000
2024-01-11 03:30;0,12479;1,62218;0,00000;0,00000;0,00000
2024-01-11 03:45;0,12551;1,54148;0,00000;0,00000;0,00000
2024-01-11 04:00;0,12232;1,42482;0,00000;0,00194;0,00000
2024-01-11 04:15;0,12486;1,30743;0,00000;0,00000;0,00000
2024-01-11 04:30;0,12246;1,13208;0,00000;0,00000;0,00000
2024-01-11 04:45;0,12072;0,96333;0,00000;0,00000;0,00000
2024-01-11 05:00;0,12108;0,80779;0,00000;0,00684;0,00000
2024-01-11 05:15;0,12167;0,67573;0,00000;0,00000;0,00000
2024-01-11 05:30;0,12493;0,51285;0,00000;0,00000;0,00000
2024-01-11 05:45;0,12617;0,38885;0,00000;0,00000;0,00000
2024-01-11 06:00;0,13096;0,31255;0,00000;0,05467;0,00000
2024-01-11 06:15;0,13560;0,25312;0,00000;0,00000;0,00000
2024-01-11 06:30;0,14265;0,20030;0,00000;0,00000;0,00000
2024-01-11 06:45;0,15128;0,15994;0,00000;0,00000;0,00000
2024-01-11 07:00;0,16130;0,18269;0,00000;0,09079;0,00000
2024-01-11 07:15;0,31796;0,19516;0,00000;0,00000;0,00000
2024-01-11 07:30;0,38751;0,20176;0,01423;0,00000;0,00000
2024-01-11 07:45;0,45683;0,21057;0,05217;0,00000;0,00000
2024-01-11 08:00;0,50206;0,25312;0,08989;0,71468;0,00000
2024-01-11 08:15;0,48311;0,25019;0,12740;0,00000;0,00000
2024-01-11 08:30;0,43251;0,26560;0,15725;0,00000;0,00000
2024-01-11 08:45;0,38133;0,26560;0,39352;0,00000;0,00000
2024-01-11 09:00;0,35527;0,32943;0,30998;0,18920;0,00000
2024-01-11 09:15;0,23869;0,36978;0,30379;0,00000;0,00000
2024-01-11 09:30;0,24253;0,32209;0,22393;0,00000;0,00000
2024-01-11 09:45;0,24486;0,34190;0,17718;0,00000;0,00000
2024-01-11 10:00;0,23999;0,38519;0,13409;0,05777;0,00000
2024-01-11 10:15;0,23462;0,35951;0,09292;0,00000;0,00000
2024-01-11 10:30;0,23927;0,35217;0,09509;0,00000;0,00000
2024-01-11 10:45;0,23549;0,34557;0,09731;0,00000;0,00000
2024-01-11 11:00;0,23629;0,32429;0,09957;0,04985;0,00000
2024-01-11 11:15;0,23898;0,33676;0,10186;0,00000;0,00000
2024-01-11 11:30;0,24014;0,32943;0,10931;0,00000;0,00000
2024-01-11 11:45;0,23709;0,33896;0,11677;0,00000;0,00000
2024-01-11 12:00;0,24173;0,34263;0,12426;0,04212;0,00000
2024-01-11 12:15;0,36660;0,39619;0,13178;0,00000;0,00000
2024-01-11 12:30;0,42358;0,38078;0,12028;0,00000;0,00000
2024-01-11 12:45;0,44957;0,43141;0,10883;0,00000;0,00000
2024-01-11 13:00;0,41553;0,47616;0,09743;0,03355;0,00000
2024-01-11 13:15;0,34939;0,52239;0,08607;0,00000;0,00000
2024-01-11 13:30;0,22780;0,60309;0,06722;0,00000;0,00000
2024-01-11 13:45;0,22772;0,59722;0,04840;0,00000;0,00000
2024-01-11 14:00;0,22743;0,60089;0,02960;0,02888;0,00000
2024-01-11 14:15;0,22301;0,60309;0,01083;0,00000;0,00000
2024-01-11 14:30;0,22576;0,62657;0,00338;0,00000;0,00000
2024-01-11 14:45;0,22664;0,72415;0,00000;0,00000;0,00000
2024-01-11 15:00;0,22707;0,73222;0,00000;0,02240;0,00000
2024-01-11 15:15;0,22809;0,78798;0,00000;0,00000;0,00000
2024-01-11 15:30;0,22489;0,76744;0,00000;0,00000;0,00000
2024-01-11 15:45;0,22424;0,78578;0,00000;0,00000;0,00000
2024-01-11 16:00;0,22823;0,82393;0,00000;0,02520;0,00000
2024-01-11 16:15;0,23368;0,88189;0,00000;0,00000;0,00000
2024-01-11 16:30;0,24790;0,84374;0,00000;0,00000;0,00000
2024-01-11 16:45;0,26511;0,92371;0,00000;0,00000;0,00000
2024-01-11 17:00;0,29298;1,07412;0,00000;0,04107;0,00000
2024-01-11 17:15;0,51026;0,47983;0,00000;0,00000;0,00000
2024-01-11 17:30;0,64057;0,47543;0,00000;0,00000;0,00000
2024-01-11 17:45;0,75679;0,58842;0,00000;0,00000;0,00000
2024-01-11 18:00;0,84231;0,64198;0,00000;2,59064;0,00000
2024-01-11 18:15;0,86140;0,76010;0,00000;0,00000;0,00000
2024-01-11 18:30;0,80020;0,84374;0,00000;0,00000;0,00000
2024-01-11 18:45;0,73421;0,95086;0,00000;0,00000;0,00000
2024-01-11 19:00;0,66467;1,03670;0,00000;0,44517;0,00000
2024-01-11 19:15;0,59360;1,16803;0,00000;0,00000;0,00000
2024-01-11 19:30;0,34917;1,22966;0,00000;0,00000;0,00000
2024-01-11 19:45;0,34699;1,26855;0,00000;0,00000;0,00000
2024-01-11 20:00;0,35287;1,30303;0,00000;0,43175;0,00000
2024-01-11 20:15;0,34315;1,36466;0,00000;0,00000;0,00000
2024-01-11 20:30;0,32819;1,39768;0,00000;0,00000;0,00000
2024-01-11 20:45;0,32253;1,44610;0,00000;0,00000;0,00000
2024-01-11 21:00;0,31542;1,51947;0,00000;0,41497;0,00000
2024-01-11 21:15;0,31251;1,59210;0,00000;0,00000;0,00000
2024-01-11 21:30;0,30612;1,58770;0,00000;0,00000;0,00000
2024-01-11 21:45;0,29886;1,61118;0,00000;0,00000;0,00000
2024-01-11 22:00;0,29799;1,64566;0,00000;0,39387;0,00000
2024-01-11 22:15;0,28914;1,66767;0,00000;0,00000;0,00000
2024-01-11 22:30;0,27905;1,69482;0,00000;0,00000;0,00000
2024-01-11 22:45;0,26155;1,73004;0,00000;0,00000;0,00000
2024-01-11 23:00;0,25197;1,76305;0,00000;0,01848;0,00000
2024-01-11 23:15;0,25037;1,80707;0,00000;0,00000;0,00000
2024-01-11 23:30;0,23644;1,93914;0,00000;0,00000;0,00000
2024-01-11 23:45;0,22867;2,01471;0,00000;0,00000;0,00000
2024-01-12 00:00;0,21088;2,09028;0,00000;0,00647;0,00000
2024-01-12 00:15;0,19818;2,12696;0,00000;0,00000;0,00000
2024-01-12 00:30;0,18722;2,19446;0,00000;0,00000;0,00000
2024-01-12 00:45;0,17814;2,24875;0,00000;0,00000;0,00000
2024-01-12 01:00;0,16747;2,25242;0,00000;0,00371;0,00000
2024-01-12 01:15;0,16290;2,26123;0,00000;0,00000;0,00000
2024-01-12 01:30;0,15121;2,25095;0,00000;0,00000;0,00000
2024-01-12 01:45;0,14519;2,18346;0,00000;0,00000;0,00000
2024-01-12 02:00;0,14192;2,15191;0,00000;0,00092;0,00000
2024-01-12 02:15;0,13531;2,09174;0,00000;0,00000;0,00000
2024-01-12 02:30;0,13539;2,01544;0,00000;0,00000;0,00000
2024-01-12 02:45;0,13357;1,92080;0,00000;0,00000;0,00000
2024-01-12 03:00;0,12805;1,86797;0,00000;0,00092;0,00000
2024-01-12 03:15;0,12500;1,76232;0,00000;0,00000;0,00000
2024-01-12 03:30;0,12413;1,62218;0,00000;0,00000;0,00000
2024-01-12 03:45;0,12450;1,54148;0,00000;0,00000;0,00000
2024-01-12 04:00;0,12580;1,42482;0,00000;0,00186;0,00000
2024-01-12 04:15;0,12254;1,30743;0,00000;0,00000;0,00000
2024-01-12 04:30;0,11927;1,13208;0,00000;0,00000;0,00000
2024-01-12 04:45;0,11920;0,96333;0,00000;0,00000;0,00000
2024-01-12 05:00;0,11942;0,80779;0,00000;0,00651;0,00000
2024-01-12 05:15;0,12007;0,67573;0,00000;0,00000;0,00000
2024-01-12 05:30;0,12188;0,51285;0,00000;0,00000;0,00000
2024-01-12 05:45;0,12609;0,38885;0,00000;0,00000;0,00000
2024-01-12 06:00;0,12842;0,31255;0,00000;0,05211;0,00000
2024-01-12 06:15;0,13974;0,25312;0,00000;0,00000;0,00000
2024-01-12 06:30;0,13945;0,20030;0,00000;0,00000;0,00000
2024-01-12 06:45;0,14990;0,15994;0,00000;0,00000;0,00000
2024-01-12 07:00;0,15985;0,18269;0,00000;0,08653;0,00000
2024-01-12 07:15;0,31411;0,19516;0,00000;0,00000;0,00000
2024-01-12 07:30;0,38656;0,20176;0,00000;0,00000;0,00000
2024-01-12 07:45;0,46163;0,21057;0,00000;0,00000;0,00000
2024-01-12 08:00;0,49836;0,25312;0,00000;0,32859;0,00000
2024-01-12 08:15;0,48072;0,25019;0,00544;0,00000;0,00000
2024-01-12 08:30;0,42888;0,26560;0,01400;0,00000;0,00000
2024-01-12 08:45;0,38039;0,26560;0,02498;0,00000;0,00000
2024-01-12 09:00;0,35876;0,32943;0,03297;0,18982;0,00000
2024-01-12 09:15;0,24043;0,36978;0,04123;0,00000;0,00000
2024-01-12 09:30;0,24195;0,32209;0,04708;0,00000;0,00000
2024-01-12 09:45;0,24740;0,34190;0,05302;0,00000;0,00000
2024-01-12 10:00;0,25291;0,38519;0,05900;0,05590;0,00000
2024-01-12 10:15;0,25349;0,35951;0,06500;0,00000;0,00000
2024-01-12 10:30;0,24500;0,35217;0,07104;0,00000;0,00000
2024-01-12 10:45;0,24863;0,34557;0,07710;0,00000;0,00000
2024-01-12 11:00;0,24812;0,32429;0,08316;0,04841;0,00000
2024-01-12 11:15;0,24507;0,33676;0,08924;0,00000;0,00000
2024-01-12 11:30;0,24994;0,32943;0,10662;0,00000;0,00000
2024-01-12 11:45;0,25371;0,33896;0,12406;0,00000;0,00000
2024-01-12 12:00;0,25814;0,34263;0,14157;0,04113;0,00000
2024-01-12 12:15;0,37698;0,39619;0,15917;0,00000;0,00000
2024-01-12 12:30;0,43375;0,38078;0,14919;0,00000;0,00000
2024-01-12 12:45;0,45770;0,43141;0,13926;0,00000;0,00000
2024-01-12 13:00;0,42213;0,47616;0,12938;0,03290;0,00000
2024-01-12 13:15;0,36006;0,52239;0,11952;0,00000;0,00000
2024-01-12 13:30;0,24166;0,60309;0,09969;0,00000;0,00000
2024-01-12 13:45;0,24239;0,59722;0,07987;0,00000;0,00000
2024-01-12 14:00;0,24028;0,60089;0,06005;0,02838;0,00000
2024-01-12 14:15;0,23760;0,60309;0,04022;0,00000;0,00000
2024-01-12 14:30;0,23752;0,62657;0,02667;0,00000;0,00000
2024-01-12 14:45;0,24173;0,72415;0,01308;0,00000;0,00000
2024-01-12 15:00;0,24152;0,73222;0,00000;0,02204;0,00000
2024-01-12 15:15;0,24449;0,78798;0,00000;0,00000;0,00000
2024-01-12 15:30;0,24493;0,76744;0,00000;0,00000;0,00000
2024-01-12 15:45;0,24188;0,78578;0,00000;0,00000;0,00000
2024-01-12 16:00;0,24544;0,82393;0,00000;0,02485;0,00000
2024-01-12 16:15;0,24885;0,88189;0,00000;0,00000;0,00000
2024-01-12 16:30;0,25582;0,84374;0,00000;0,00000;0,00000
2024-01-12 16:45;0,27106;0,92371;0,00000;0,00000;0,00000
2024-01-12 17:00;0,29705;1,07412;0,00000;0,04060;0,00000
2024-01-12 17:15;0,51128;0,47983;0,00000;0,00000;0,00000
2024-01-12 17:30;0,63106;0,47543;0,00000;0,00000;0,00000
2024-01-12 17:45;0,74278;0,58842;0,00000;0,00000;0,00000
2024-01-12 18:00;0,84753;0,64198;0,00000;2,36880;0,00000
2024-01-12 18:15;0,86837;0,76010;0,00000;0,00000;0,00000
2024-01-12 18:30;0,80035;0,84374;0,00000;0,00000;0,00000
2024-01-12 18:45;0,73632;0,95086;0,00000;0,00000;0,00000
2024-01-12 19:00;0,67454;1,03670;0,00000;0,40553;0,00000
2024-01-12 19:15;0,60064;1,16803;0,00000;0,00000;0,00000
2024-01-12 19:30;0,35142;1,22966;0,00000;0,00000;0,00000
2024-01-12 19:45;0,34750;1,26855;0,00000;0,00000;0,00000
2024-01-12 20:00;0,34707;1,30303;0,00000;0,39278;0,00000
2024-01-12 20:15;0,33966;1,36466;0,00000;0,00000;0,00000
2024-01-12 20:30;0,32972;1,39768;0,00000;0,00000;0,00000
2024-01-12 20:45;0,32021;1,44610;0,00000;0,00000;0,00000
2024-01-12 21:00;0,30794;1,51947;0,00000;0,37548;0,00000
2024-01-12 21:15;0,30162;1,59210;0,00000;0,00000;0,00000
2024-01-12 21:30;0,30141;1,58770;0,00000;0,00000;0,00000
2024-01-12 21:45;0,29683;1,61118;0,00000;0,00000;0,00000
2024-01-12 22:00;0,28573;1,64566;0,00000;0,35498;0,00000
2024-01-12 22:15;0,28101;1,66767;0,00000;0,00000;0,00000
2024-01-12 22:30;0,27353;1,69482;0,00000;0,00000;0,00000
2024-01-12 22:45;0,26264;1,73004;0,00000;0,00000;0,00000
2024-01-12 23:00;0,25560;1,76305;0,00000;0,01845;0,00000
2024-01-12 23:15;0,25386;1,80707;0,00000;0,00000;0,00000
2024-01-12 23:30;0,24471;1,93914;0,00000;0,00000;0,00000
2024-01-12 23:45;0,23854;2,01471;0,00000;0,00000;0,00000
2024-01-13 00:00;0,22743;2,09028;0,00000;0,00646;0,00000
2024-01-13 00:15;0,21233;2,16365;0,00000;0,00000;0,00000
2024-01-13 00:30;0,20152;2,24655;0,00000;0,00000;0,00000
2024-01-13 00:45;0,19048;2,32799;0,00000;0,00000;0,00000
2024-01-13 01:00;0,18344;2,32212;0,00000;0,00369;0,00000
2024-01-13 01:15;0,17045;2,36541;0,00000;0,00000;0,00000
2024-01-13 01:30;0,16653;2,32652;0,00000;0,00000;0,00000
2024-01-13 01:45;0,15934;2,24068;0,00000;0,00000;0,00000
2024-01-13 02:00;0,14860;2,23922;0,00000;0,00092;0,00000
2024-01-13 02:15;0,14453;2,19886;0,00000;0,00000;0,00000
2024-01-13 02:30;0,13923;2,13723;0,00000;0,00000;0,00000
2024-01-13 02:45;0,12958;2,03965;0,00000;0,00000;0,00000
2024-01-13 03:00;0,12696;1,92813;0,00000;0,00092;0,00000
2024-01-13 03:15;0,12617;1,87237;0,00000;0,00000;0,00000
2024-01-13 03:30;0,12283;1,78066;0,00000;0,00000;0,00000
2024-01-13 03:45;0,12319;1,65300;0,00000;0,00000;0,00000
2024-01-13 04:00;0,12435;1,51360;0,00000;0,00184;0,00000
2024-01-13 04:15;0,12493;1,39621;0,00000;0,00000;0,00000
2024-01-13 04:30;0,12050;1,26635;0,00000;0,00000;0,00000
2024-01-13 04:45;0,12239;1,09320;0,00000;0,00000;0,00000
2024-01-13 05:00;0,12116;0,97801;0,00000;0,00645;0,00000
2024-01-13 05:15;0,12232;0,75937;0,00000;0,00000;0,00000
2024-01-13 05:30;0,12566;0,61043;0,00000;0,00000;0,00000
2024-01-13 05:45;0,12827;0,45562;0,00000;0,00000;0,00000
2024-01-13 06:00;0,12696;0,36244;0,00000;0,05156;0,00000
2024-01-13 06:15;0,12718;0,30008;0,00000;0,00000;0,00000
2024-01-13 06:30;0,13183;0,25019;0,00000;0,00000;0,00000
2024-01-13 06:45;0,13386;0,22598;0,00000;0,00000;0,00000
2024-01-13 07:00;0,13843;0,19076;0,00000;0,08544;0,00000
2024-01-13 07:15;0,29255;0,14747;0,00000;0,00000;0,00000
2024-01-13 07:30;0,35890;0,12766;0,00000;0,00000;0,00000
2024-01-13 07:45;0,42990;0,17755;0,00000;0,00000;0,00000
2024-01-13 08:00;0,47034;0,17609;0,00000;0,06618;0,00000
2024-01-13 08:15;0,45037;0,16655;0,00000;0,00000;0,00000
2024-01-13 08:30;0,40261;0,15848;0,00000;0,00000;0,00000
2024-01-13 08:45;0,36231;0,17315;0,00000;0,00000;0,00000
2024-01-13 09:00;0,34584;0,20470;0,00000;0,26262;0,00000
2024-01-13 09:15;0,23440;0,22598;0,00000;0,00000;0,00000
2024-01-13 09:30;0,25153;0,20910;0,00000;0,00000;0,00000
2024-01-13 09:45;0,26039;0,19589;0,00301;0,00000;0,00000
2024-01-13 10:00;0,26409;0,21791;0,00670;1,96546;0,00000
2024-01-13 10:15;0,27338;0,26339;0,01039;0,00000;0,00000
2024-01-13 10:30;0,28348;0,28907;0,02273;0,00000;0,00000
2024-01-13 10:45;0,28580;0,36611;0,03508;0,00000;0,00000
2024-01-13 11:00;0,28275;0,41673;0,04743;0,32771;0,00000
2024-01-13 11:15;0,28783;0,52605;0,05980;0,00000;0,00000
2024-01-13 11:30;0,29306;0,52239;0,05728;0,00000;0,00000
2024-01-13 11:45;0,29727;0,58695;0,05479;0,00000;0,00000
2024-01-13 12:00;0,30569;0,74543;0,05230;0,28462;0,00000
2024-01-13 12:15;0,43120;0,73589;0,04982;0,00000;0,00000
2024-01-13 12:30;0,49284;0,78798;0,05357;0,00000;0,00000
2024-01-13 12:45;0,51730;0,88923;0,05734;0,00000;0,00000
2024-01-13 13:00;0,47912;0,94206;0,06112;0,27863;0,00000
2024-01-13 13:15;0,42068;0,87162;0,06494;0,00000;0,00000
2024-01-13 13:30;0,29560;0,91784;0,06004;0,00000;0,00000
2024-01-13 13:45;0,29618;0,80192;0,05516;0,00000;0,00000
2024-01-13 14:00;0,29204;0,80045;0,05029;0,26252;0,00000
2024-01-13 14:15;0,29320;0,88923;0,04545;0,00000;0,00000
2024-01-13 14:30;0,28239;0,93839;0,03185;0,00000;0,00000
2024-01-13 14:45;0,27614;1,17904;0,01823;0,00000;0,00000
2024-01-13 15:00;0,28340;1,36246;0,00458;0,26526;0,00000
2024-01-13 15:15;0,28631;1,31330;0,00000;0,00000;0,00000
2024-01-13 15:30;0,28413;1,25167;0,00000;0,00000;0,00000
2024-01-13 15:45;0,28812;1,40648;0,00000;0,00000;0,00000
2024-01-13 16:00;0,27912;1,36759;0,00000;0,30227;0,00000
2024-01-13 16:15;0,27476;1,32504;0,00000;0,00000;0,00000
2024-01-13 16:30;0,29357;1,33458;0,00000;0,00000;0,00000
2024-01-13 16:45;0,31200;1,36980;0,00000;0,00000;0,00000
2024-01-13 17:00;0,32841;1,50993;0,00000;0,32746;0,00000
2024-01-13 17:15;0,53349;0,66252;0,00000;0,00000;0,00000
2024-01-13 17:30;0,65392;0,69334;0,00000;0,00000;0,00000
2024-01-13 17:45;0,76536;0,78138;0,00000;0,00000;0,00000
2024-01-13 18:00;0,87076;0,86135;0,00000;0,35526;0,00000
2024-01-13 18:15;0,89777;0,94499;0,00000;0,00000;0,00000
2024-01-13 18:30;0,82670;0,98241;0,00000;0,00000;0,00000
2024-01-13 18:45;0,75302;1,00442;0,00000;0,00000;0,00000
2024-01-13 19:00;0,68405;0,99928;0,00000;0,35069;0,00000
2024-01-13 19:15;0,61632;1,08366;0,00000;0,00000;0,00000
2024-01-13 19:30;0,36398;1,13502;0,00000;0,00000;0,00000
2024-01-13 19:45;0,35549;1,17684;0,00000;0,00000;0,00000
2024-01-13 20:00;0,35345;1,18857;0,00000;0,33589;0,00000
2024-01-13 20:15;0,34554;1,15996;0,00000;0,00000;0,00000
2024-01-13 20:30;0,33894;1,22306;0,00000;0,00000;0,00000
2024-01-13 20:45;0,32500;1,28322;0,00000;0,00000;0,00000
2024-01-13 21:00;0,31244;1,31697;0,00000;0,32284;0,00000
2024-01-13 21:15;0,30046;1,34999;0,00000;0,00000;0,00000
2024-01-13 21:30;0,29770;1,35292;0,00000;0,00000;0,00000
2024-01-13 21:45;0,29981;1,38594;0,00000;0,00000;0,00000
2024-01-13 22:00;0,28740;1,43436;0,00000;0,30569;0,00000
2024-01-13 22:15;0,28181;1,42262;0,00000;0,00000;0,00000
2024-01-13 22:30;0,27549;1,45050;0,00000;0,00000;0,00000
2024-01-13 22:45;0,27121;1,52094;0,00000;0,00000;0,00000
2024-01-13 23:00;0,26242;1,54808;0,00000;0,01844;0,00000
