Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-02-19 00:00;0,32643;1,93987;0,00000;0,00798;0,00000
2024-02-19 00:15;0,30866;2,12696;0,00000;0,00000;0,00000
2024-02-19 00:30;0,29235;2,19446;0,00000;0,00000;0,00000
2024-02-19 00:45;0,27470;2,24875;0,00000;0,00000;0,00000
2024-02-19 01:00;0,25488;2,25242;0,00000;0,00456;0,00000
2024-02-19 01:15;0,25609;2,26123;0,00000;0,00000;0,00000
2024-02-19 01:30;0,23905;2,25095;0,00000;0,00000;0,00000
2024-02-19 01:45;0,23422;2,18346;0,00000;0,00000;0,00000
2024-02-19 02:00;0,22890;2,15191;0,00000;0,00114;0,00000
2024-02-19 02:15;0,22129;2,09174;0,00000;0,00000;0,00000
2024-02-19 02:30;0,21851;2,01544;0,00000;0,00000;0,00000
2024-02-19 02:45;0,21814;1,92080;0,00000;0,00000;0,00000
2024-02-19 03:00;0,20848;1,86797;0,00000;0,00114;0,00000
2024-02-19 03:15;0,20122;1,76232;0,00000;0,00000;0,00000
2024-02-19 03:30;0,20074;1,62218;0,00000;0,00000;0,00000
2024-02-19 03:45;0,20267;1,54148;0,00000;0,00000;0,00000
2024-02-19 04:00;0,20062;1,42482;0,00000;0,00228;0,00000
2024-02-19 04:15;0,19530;1,30743;0,00000;0,00000;0,00000
2024-02-19 04:30;0,19240;1,13208;0,00000;0,00000;0,00000
2024-02-19 04:45;0,19591;0,96333;0,00000;0,00000;0,00000
2024-02-19 05:00;0,19446;0,80779;0,00000;0,00795;0,00000
2024-02-19 05:15;0,19506;0,67573;0,00000;0,00000;0,00000
2024-02-19 05:30;0,20545;0,51285;0,00000;0,00000;0,00000
2024-02-19 05:45;0,20896;0,38885;0,00000;0,00000;0,00000
2024-02-19 06:00;0,21500;0,31255;0,00000;0,06365;0,00000
2024-02-19 06:15;0,23385;0,25312;0,00000;0,00000;0,00000
2024-02-19 06:30;0,23833;0,20030;0,00000;0,00000;0,00000
2024-02-19 06:45;0,24896;0,15994;0,09945;0,00000;0,00000
2024-02-19 07:00;0,25936;0,18269;0,23582;0,10543;0,00000
2024-02-19 07:15;0,42993;0,19516;0,37188;0,00000;0,00000
2024-02-19 07:30;0,50729;0,20176;0,50904;0,00000;0,00000
2024-02-19 07:45;0,59348;0,21057;0,53772;0,00000;0,00000
2024-02-19 08:00;0,62902;0,25312;0,58963;0,08158;0,00000
2024-02-19 08:15;0,61246;0,25019;0,64852;0,00000;0,00000
2024-02-19 08:30;0,58162;0,26560;0,67995;0,00000;0,00000
2024-02-19 08:45;0,52746;0,26560;0,71293;0,00000;0,00000
2024-02-19 09:00;0,48974;0,32943;0,74671;0,09607;0,00000
2024-02-19 09:15;0,38359;0,36978;0,78095;0,00000;0,00000
2024-02-19 09:30;0,39725;0,32209;0,82990;0,00000;0,00000
2024-02-19 09:45;0,40571;0,34190;0,87896;0,00000;0,00000
2024-02-19 10:00;0,41115;0,38519;0,92807;0,06873;0,00000
2024-02-19 10:15;0,41997;0,35951;0,97721;0,00000;0,00000
2024-02-19 10:30;0,42638;0,35217;0,96210;0,00000;0,00000
2024-02-19 10:45;0,42589;0,34557;0,94718;0,00000;0,00000
2024-02-19 11:00;0,42638;0,32429;0,93239;0,05972;0,00000
2024-02-19 11:15;0,41671;0,33676;0,91772;0,00000;0,00000
2024-02-19 11:30;0,42227;0,32943;0,97531;0,00000;0,00000
2024-02-19 11:45;0,42988;0,33896;1,03299;0,00000;0,00000
2024-02-19 12:00;0,43955;0,34263;1,09075;0,05076;0,00000
2024-02-19 12:15;0,55996;0,39619;1,14862;0,00000;0,00000
2024-02-19 12:30;0,61533;0,38078;0,91905;0,00000;0,00000
2024-02-19 12:45;0,64193;0,43141;0,68932;0,00000;0,00000
2024-02-19 13:00;0,58814;0,47616;0,45936;0,04077;0,00000
2024-02-19 13:15;0,52008;0,52239;0,22917;0,00000;0,00000
2024-02-19 13:30;0,39326;0,60309;0,20766;0,00000;0,00000
2024-02-19 13:45;0,37936;0,59722;0,18614;0,00000;0,00000
2024-02-19 14:00;0,37090;0,60089;0,16462;0,03514;0,00000
2024-02-19 14:15;0,37598;0,60309;0,14310;0,00000;0,00000
2024-02-19 14:30;0,37127;0,62657;0,12884;0,00000;0,00000
2024-02-19 14:45;0,37646;0,72415;0,11459;0,00000;0,00000
2024-02-19 15:00;0,38190;0,73222;0,10034;0,02726;0,00000
2024-02-19 15:15;0,37695;0,78798;0,08609;0,00000;0,00000
2024-02-19 15:30;0,37356;0,76744;0,04281;0,00000;0,00000
2024-02-19 15:45;0,37103;0,78578;0,00000;0,00000;0,00000
2024-02-19 16:00;0,38565;0,82393;0,00000;0,03072;0,00000
2024-02-19 16:15;0,39230;0,88189;0,00000;0,00000;0,00000
2024-02-19 16:30;0,39979;0,84374;0,00000;0,00000;0,00000
2024-02-19 16:45;0,42191;0,92371;0,00000;0,00000;0,00000
2024-02-19 17:00;0,45055;1,07412;0,00000;0,05014;0,00000
2024-02-19 17:15;0,67539;0,47983;0,00000;0,00000;0,00000
2024-02-19 17:30;0,81440;0,47543;0,00000;0,00000;0,00000
2024-02-19 17:45;0,95402;0,58842;0,00000;0,00000;0,00000
2024-02-19 18:00;1,06475;0,64198;0,00000;0,70121;0,00000
2024-02-19 18:15;1,12386;0,76010;0,00000;0,00000;0,00000
2024-02-19 18:30;1,04262;0,84374;0,00000;0,00000;0,00000
2024-02-19 18:45;0,96586;0,95086;0,00000;0,00000;0,00000
2024-02-19 19:00;0,90771;1,03670;0,00000;0,26727;0,00000
2024-02-19 19:15;0,82563;1,16803;0,00000;0,00000;0,00000
2024-02-19 19:30;0,57116;1,22966;0,00000;0,00000;0,00000
2024-02-19 19:45;0,56560;1,26855;0,00000;0,00000;0,00000
2024-02-19 20:00;0,56669;1,30303;0,00000;0,26106;0,00000
2024-02-19 20:15;0,55436;1,36466;0,00000;0,00000;0,00000
2024-02-19 20:30;0,53430;1,39768;0,00000;0,00000;0,00000
2024-02-19 20:45;0,52258;1,44610;0,00000;0,00000;0,00000
2024-02-19 21:00;0,50602;1,51947;0,00000;0,25382;0,00000
2024-02-19 21:15;0,49998;1,59210;0,00000;0,00000;0,00000
2024-02-19 21:30;0,48910;1,58770;0,00000;0,00000;0,00000
2024-02-19 21:45;0,48173;1,61118;0,00000;0,00000;0,00000
2024-02-19 22:00;0,47593;1,64566;0,00000;0,24038;0,00000
2024-02-19 22:15;0,46602;1,66767;0,00000;0,00000;0,00000
2024-02-19 22:30;0,44813;1,69482;0,00000;0,00000;0,00000
2024-02-19 22:45;0,42710;1,73004;0,00000;0,00000;0,00000
2024-02-19 23:00;0,40632;1,76305;0,00000;0,02306;0,00000
2024-02-19 23:15;0,40317;1,80707;0,00000;0,00000;0,00000
2024-02-19 23:30;0,37973;1,93914;0,00000;0,00000;0,00000
2024-02-19 23:45;0,36945;2,01471;0,00000;0,00000;0,00000
2024-02-20 00:00;0,34420;2,09028;0,00000;0,00808;0,00000
2024-02-20 00:15;0,32534;2,12696;0,00000;0,00000;0,00000
2024-02-20 00:30;0,30552;2,19446;0,00000;0,00000;0,00000
2024-02-20 00:45;0,29078;2,24875;0,00000;0,00000;0,00000
2024-02-20 01:00;0,27857;2,25242;0,00000;0,00460;0,00000
2024-02-20 01:15;0,25428;2,26123;0,00000;0,00000;0,00000
2024-02-20 01:30;0,24425;2,25095;0,00000;0,00000;0,00000
2024-02-20 01:45;0,23373;2,18346;0,00000;0,00000;0,00000
2024-02-20 02:00;0,22527;2,15191;0,00000;0,00115;0,00000
2024-02-20 02:15;0,22008;2,09174;0,00000;0,00000;0,00000
2024-02-20 02:30;0,21283;2,01544;0,00000;0,00000;0,00000
2024-02-20 02:45;0,21379;1,92080;0,00000;0,00000;0,00000
2024-02-20 03:00;0,20956;1,86797;0,00000;0,00115;0,00000
2024-02-20 03:15;0,20654;1,76232;0,00000;0,00000;0,00000
2024-02-20 03:30;0,20002;1,62218;0,00000;0,00000;0,00000
2024-02-20 03:45;0,19615;1,54148;0,00000;0,00000;0,00000
2024-02-20 04:00;0,19687;1,42482;0,00000;0,00230;0,00000
2024-02-20 04:15;0,19361;1,30743;0,00000;0,00000;0,00000
2024-02-20 04:30;0,19506;1,13208;0,00000;0,00000;0,00000
2024-02-20 04:45;0,19675;0,96333;0,00000;0,00000;0,00000
2024-02-20 05:00;0,19518;0,80779;0,00000;0,00805;0,00000
2024-02-20 05:15;0,19736;0,67573;0,00000;0,00000;0,00000
2024-02-20 05:30;0,19917;0,51285;0,00000;0,00000;0,00000
2024-02-20 05:45;0,20630;0,38885;0,00000;0,00000;0,00000
2024-02-20 06:00;0,21210;0,31255;0,00000;0,06447;0,00000
2024-02-20 06:15;0,22165;0,25312;0,00000;0,00000;0,00000
2024-02-20 06:30;0,23458;0,20030;0,00000;0,00000;0,00000
2024-02-20 06:45;0,24485;0,15994;0,00000;0,00000;0,00000
2024-02-20 07:00;0,26250;0,18269;0,04377;0,10674;0,00000
2024-02-20 07:15;0,42437;0,19516;0,11616;0,00000;0,00000
2024-02-20 07:30;0,50911;0,20176;0,29815;0,00000;0,00000
2024-02-20 07:45;0,58079;0,21057;0,44398;0,00000;0,00000
2024-02-20 08:00;0,62080;0,25312;0,59300;0,08234;0,00000
2024-02-20 08:15;0,59747;0,25019;0,74328;0,00000;0,00000
2024-02-20 08:30;0,54730;0,26560;0,86373;0,00000;0,00000
2024-02-20 08:45;0,49930;0,26560;0,98455;0,00000;0,00000
2024-02-20 09:00;0,47500;0,32943;1,10548;0,09676;0,00000
2024-02-20 09:15;0,36788;0,36978;1,22637;0,00000;0,00000
2024-02-20 09:30;0,37006;0,32209;1,34760;0,00000;0,00000
2024-02-20 09:45;0,37139;0,34190;1,46877;0,00000;0,00000
2024-02-20 10:00;0,37646;0,38519;1,58987;0,06923;0,00000
2024-02-20 10:15;0,38299;0,35951;1,71091;0,00000;0,00000
2024-02-20 10:30;0,38106;0,35217;1,89672;0,00000;0,00000
2024-02-20 10:45;0,37804;0,34557;2,08218;0,00000;0,00000
2024-02-20 11:00;0,36486;0,32429;2,26737;0,05984;0,00000
2024-02-20 11:15;0,35870;0,33676;2,45235;0,00000;0,00000
2024-02-20 11:30;0,36776;0,32943;2,51418;0,00000;0,00000
2024-02-20 11:45;0,37030;0,33896;2,57625;0,00000;0,00000
2024-02-20 12:00;0,37235;0,34263;2,63859;0,05058;0,00000
2024-02-20 12:15;0,49687;0,39619;2,70125;0,00000;0,00000
2024-02-20 12:30;0,56638;0,38078;2,56689;0,00000;0,00000
2024-02-20 12:45;0,58766;0,43141;2,43266;0,00000;0,00000
2024-02-20 13:00;0,54898;0,47616;2,29847;0,04067;0,00000
2024-02-20 13:15;0,47705;0,52239;2,16424;0,00000;0,00000
2024-02-20 13:30;0,34601;0,60309;1,87593;0,00000;0,00000
2024-02-20 13:45;0,34903;0,59722;1,58752;0,00000;0,00000
2024-02-20 14:00;0,34468;0,60089;1,29895;0,03507;0,00000
2024-02-20 14:15;0,33755;0,60309;1,01017;0,00000;0,00000
2024-02-20 14:30;0,33610;0,62657;0,82963;0,00000;0,00000
2024-02-20 14:45;0,33574;0,72415;0,64903;0,00000;0,00000
2024-02-20 15:00;0,34963;0,73222;0,46837;0,02714;0,00000
2024-02-20 15:15;0,34975;0,78798;0,28766;0,00000;0,00000
2024-02-20 15:30;0,33888;0,76744;0,18667;0,00000;0,00000
2024-02-20 15:45;0,34516;0,78578;0,08560;0,00000;0,00000
2024-02-20 16:00;0,34915;0,82393;0,00000;0,03053;0,00000
2024-02-20 16:15;0,35930;0,88189;0,00000;0,00000;0,00000
2024-02-20 16:30;0,36788;0,84374;0,00000;0,00000;0,00000
2024-02-20 16:45;0,38226;0,92371;0,00000;0,00000;0,00000
2024-02-20 17:00;0,41647;1,07412;0,00000;0,04975;0,00000
2024-02-20 17:15;0,65267;0,47983;0,00000;0,00000;0,00000
2024-02-20 17:30;0,78927;0,47543;0,00000;0,00000;0,00000
2024-02-20 17:45;0,93420;0,58842;0,00000;0,00000;0,00000
2024-02-20 18:00;1,04964;0,64198;0,00000;0,08838;0,00000
2024-02-20 18:15;1,08470;0,76010;0,00000;0,00000;0,00000
2024-02-20 18:30;1,01700;0,84374;0,00000;0,00000;0,00000
2024-02-20 18:45;0,95644;0,95086;0,00000;0,00000;0,00000
2024-02-20 19:00;0,89744;1,03670;0,00000;0,22156;0,00000
2024-02-20 19:15;0,82829;1,16803;0,00000;0,00000;0,00000
2024-02-20 19:30;0,57418;1,22966;0,00000;0,00000;0,00000
2024-02-20 19:45;0,56464;1,26855;0,00000;0,00000;0,00000
2024-02-20 20:00;0,55352;1,30303;0,00000;0,25189;0,00000
2024-02-20 20:15;0,53974;1,36466;0,00000;0,00000;0,00000
2024-02-20 20:30;0,52620;1,39768;0,00000;0,00000;0,00000
2024-02-20 20:45;0,51931;1,44610;0,00000;0,00000;0,00000
2024-02-20 21:00;0,49877;1,51947;0,00000;0,23602;0,00000
2024-02-20 21:15;0,49031;1,59210;0,00000;0,00000;0,00000
2024-02-20 21:30;0,47641;1,58770;0,00000;0,00000;0,00000
2024-02-20 21:45;0,46239;1,61118;0,00000;0,00000;0,00000
2024-02-20 22:00;0,46348;1,64566;0,00000;0,21554;0,00000
2024-02-20 22:15;0,44608;1,66767;0,00000;0,00000;0,00000
2024-02-20 22:30;0,43447;1,69482;0,00000;0,00000;0,00000
2024-02-20 22:45;0,42070;1,73004;0,00000;0,00000;0,00000
2024-02-20 23:00;0,40112;1,76305;0,00000;0,02269;0,00000
2024-02-20 23:15;0,40039;1,80707;0,00000;0,00000;0,00000
2024-02-20 23:30;0,37489;1,93914;0,00000;0,00000;0,00000
2024-02-20 23:45;0,36510;2,01471;0,00000;0,00000;0,00000
2024-02-21 00:00;0,35121;2,09028;0,00000;0,00794;0,00000
2024-02-21 00:15;0,32063;2,12696;0,00000;0,00000;0,00000
2024-02-21 00:30;0,30854;2,19446;0,00000;0,00000;0,00000
2024-02-21 00:45;0,28316;2,24875;0,00000;0,00000;0,00000
2024-02-21 01:00;0,27011;2,25242;0,00000;0,00454;0,00000
2024-02-21 01:15;0,25488;2,26123;0,00000;0,00000;0,00000
2024-02-21 01:30;0,25222;2,25095;0,00000;0,00000;0,00000
2024-02-21 01:45;0,24328;2,18346;0,00000;0,00000;0,00000
2024-02-21 02:00;0,23047;2,15191;0,00000;0,00113;0,00000
2024-02-21 02:15;0,22600;2,09174;0,00000;0,00000;0,00000
2024-02-21 02:30;0,21500;2,01544;0,00000;0,00000;0,00000
2024-02-21 02:45;0,21331;1,92080;0,00000;0,00000;0,00000
2024-02-21 03:00;0,21150;1,86797;0,00000;0,00114;0,00000
2024-02-21 03:15;0,20968;1,76232;0,00000;0,00000;0,00000
2024-02-21 03:30;0,21186;1,62218;0,00000;0,00000;0,00000
2024-02-21 03:45;0,20775;1,54148;0,00000;0,00000;0,00000
2024-02-21 04:00;0,20110;1,42482;0,00000;0,00227;0,00000
2024-02-21 04:15;0,19941;1,30743;0,00000;0,00000;0,00000
2024-02-21 04:30;0,19748;1,13208;0,00000;0,00000;0,00000
2024-02-21 04:45;0,19494;0,96333;0,00000;0,00000;0,00000
2024-02-21 05:00;0,20134;0,80779;0,00000;0,00796;0,00000
2024-02-21 05:15;0,19639;0,67573;0,00000;0,00000;0,00000
2024-02-21 05:30;0,19639;0,51285;0,00000;0,00000;0,00000
2024-02-21 05:45;0,20666;0,38885;0,00000;0,00000;0,00000
2024-02-21 06:00;0,20715;0,31255;0,00000;0,06368;0,00000
2024-02-21 06:15;0,22141;0,25312;0,00000;0,00000;0,00000
2024-02-21 06:30;0,23446;0,20030;0,00000;0,00000;0,00000
2024-02-21 06:45;0,24642;0,15994;0,00000;0,00000;0,00000
2024-02-21 07:00;0,25464;0,18269;0,00000;0,10581;0,00000
2024-02-21 07:15;0,41518;0,19516;0,02784;0,00000;0,00000
2024-02-21 07:30;0,50065;0,20176;0,17987;0,00000;0,00000
2024-02-21 07:45;0,58031;0,21057;0,31503;0,00000;0,00000
2024-02-21 08:00;0,63120;0,25312;0,45148;0,08188;0,00000
2024-02-21 08:15;0,61814;0,25019;0,58826;0,00000;0,00000
2024-02-21 08:30;0,57727;0,26560;0,71006;0,00000;0,00000
2024-02-21 08:45;0,51803;0,26560;0,83190;0,00000;0,00000
2024-02-21 09:00;0,49216;0,32943;0,95371;0,09646;0,00000
2024-02-21 09:15;0,37441;0,36978;1,07545;0,00000;0,00000
2024-02-21 09:30;0,38226;0,32209;1,21159;0,00000;0,00000
2024-02-21 09:45;0,39254;0,34190;1,34757;0,00000;0,00000
2024-02-21 10:00;0,38843;0,38519;1,48339;0,06905;0,00000
2024-02-21 10:15;0,38106;0,35951;1,61907;0,00000;0,00000
2024-02-21 10:30;0,38807;0,35217;1,42162;0,00000;0,00000
2024-02-21 10:45;0,37429;0,34557;1,22523;0,00000;0,00000
2024-02-21 11:00;0,37223;0,32429;1,02957;0,05999;0,00000
2024-02-21 11:15;0,36849;0,33676;0,83441;0,00000;0,00000
2024-02-21 11:30;0,36196;0,32943;0,99265;0,00000;0,00000
2024-02-21 11:45;0,37634;0,33896;1,15086;0,00000;0,00000
2024-02-21 12:00;0,37973;0,34263;1,30909;0,05086;0,00000
2024-02-21 12:15;0,50860;0,39619;1,46739;0,00000;0,00000
2024-02-21 12:30;0,56542;0,38078;1,25800;0,00000;0,00000
2024-02-21 12:45;0,59419;0,43141;1,04886;0,00000;0,00000
2024-02-21 13:00;0,56046;0,47616;0,83989;0,04065;0,00000
2024-02-21 13:15;0,49119;0,52239;0,63106;0,00000;0,00000
2024-02-21 13:30;0,37344;0,60309;0,59573;0,00000;0,00000
2024-02-21 13:45;0,37248;0,59722;0,56038;0,00000;0,00000
2024-02-21 14:00;0,36631;0,60089;0,52499;0,03513;0,00000
2024-02-21 14:15;0,34975;0,60309;0,48957;0,00000;0,00000
2024-02-21 14:30;0,35713;0,62657;0,40340;0,00000;0,00000
2024-02-21 14:45;0,35785;0,72415;0,31710;0,00000;0,00000
2024-02-21 15:00;0,34746;0,73222;0,23066;0,02728;0,00000
2024-02-21 15:15;0,34335;0,78798;0,14409;0,00000;0,00000
2024-02-21 15:30;0,34540;0,76744;0,07181;0,00000;0,00000
2024-02-21 15:45;0,34492;0,78578;0,00000;0,00000;0,00000
2024-02-21 16:00;0,35060;0,82393;0,00000;0,03072;0,00000
2024-02-21 16:15;0,36039;0,88189;0,00000;0,00000;0,00000
2024-02-21 16:30;0,36390;0,84374;0,00000;0,00000;0,00000
2024-02-21 16:45;0,38927;0,92371;0,00000;0,00000;0,00000
2024-02-21 17:00;0,41985;1,07412;0,00000;0,05006;0,00000
2024-02-21 17:15;0,64373;0,47983;0,00000;0,00000;0,00000
2024-02-21 17:30;0,77718;0,47543;0,00000;0,00000;0,00000
2024-02-21 17:45;0,91051;0,58842;0,00000;0,00000;0,00000
2024-02-21 18:00;1,02487;0,64198;0,00000;0,66011;0,00000
2024-02-21 18:15;1,06101;0,76010;0,00000;0,00000;0,00000
2024-02-21 18:30;1,00431;0,84374;0,00000;0,00000;0,00000
2024-02-21 18:45;0,94133;0,95086;0,00000;0,00000;0,00000
2024-02-21 19:00;0,88378;1,03670;0,00000;0,26965;0,00000
2024-02-21 19:15;0,80461;1,16803;0,00000;0,00000;0,00000
2024-02-21 19:30;0,56343;1,22966;0,00000;0,00000;0,00000
2024-02-21 19:45;0,54034;1,26855;0,00000;0,00000;0,00000
2024-02-21 20:00;0,53950;1,30303;0,00000;0,25806;0,00000
2024-02-21 20:15;0,53358;1,36466;0,00000;0,00000;0,00000
2024-02-21 20:30;0,50892;1,39768;0,00000;0,00000;0,00000
2024-02-21 20:45;0,50155;1,44610;0,00000;0,00000;0,00000
2024-02-21 21:00;0,48487;1,51947;0,00000;0,24280;0,00000
2024-02-21 21:15;0,48608;1,59210;0,00000;0,00000;0,00000
2024-02-21 21:30;0,48245;1,58770;0,00000;0,00000;0,00000
2024-02-21 21:45;0,46976;1,61118;0,00000;0,00000;0,00000
2024-02-21 22:00;0,46880;1,64566;0,00000;0,22027;0,00000
2024-02-21 22:15;0,45635;1,66767;0,00000;0,00000;0,00000
2024-02-21 22:30;0,44632;1,69482;0,00000;0,00000;0,00000
2024-02-21 22:45;0,43218;1,73004;0,00000;0,00000;0,00000
2024-02-21 23:00;0,41139;1,76305;0,00000;0,02260;0,00000
2024-02-21 23:15;0,41127;1,80707;0,00000;0,00000;0,00000
2024-02-21 23:30;0,38541;1,93914;0,00000;0,00000;0,00000
2024-02-21 23:45;0,36329;2,01471;0,00000;0,00000;0,00000
2024-02-22 00:00;0,33731;2,09028;0,00000;0,00791;0,00000
2024-02-22 00:15;0,31628;2,12696;0,00000;0,00000;0,00000
2024-02-22 00:30;0,29610;2,19446;0,00000;0,00000;0,00000
2024-02-22 00:45;0,29211;2,24875;0,00000;0,00000;0,00000
2024-02-22 01:00;0,26709;2,25242;0,00000;0,00452;0,00000
2024-02-22 01:15;0,25561;2,26123;0,00000;0,00000;0,00000
2024-02-22 01:30;0,24111;2,25095;0,00000;0,00000;0,00000
2024-02-22 01:45;0,23833;2,18346;0,00000;0,00000;0,00000
2024-02-22 02:00;0,22685;2,15191;0,00000;0,00113;0,00000
2024-02-22 02:15;0,21766;2,09174;0,00000;0,00000;0,00000
2024-02-22 02:30;0,20835;2,01544;0,00000;0,00000;0,00000
2024-02-22 02:45;0,20400;1,92080;0,00000;0,00000;0,00000
2024-02-22 03:00;0,19615;1,86797;0,00000;0,00113;0,00000
2024-02-22 03:15;0,19615;1,76232;0,00000;0,00000;0,00000
2024-02-22 03:30;0,19325;1,62218;0,00000;0,00000;0,00000
2024-02-22 03:45;0,19373;1,54148;0,00000;0,00000;0,00000
2024-02-22 04:00;0,19059;1,42482;0,00000;0,00226;0,00000
2024-02-22 04:15;0,18914;1,30743;0,00000;0,00000;0,00000
2024-02-22 04:30;0,18890;1,13208;0,00000;0,00000;0,00000
2024-02-22 04:45;0,18974;0,96333;0,00000;0,00000;0,00000
2024-02-22 05:00;0,19361;0,80779;0,00000;0,00793;0,00000
2024-02-22 05:15;0,19276;0,67573;0,00000;0,00000;0,00000
2024-02-22 05:30;0,19808;0,51285;0,00000;0,00000;0,00000
2024-02-22 05:45;0,20195;0,38885;0,00000;0,00000;0,00000
2024-02-22 06:00;0,21319;0,31255;0,00000;0,06358;0,00000
2024-02-22 06:15;0,22564;0,25312;0,00000;0,00000;0,00000
2024-02-22 06:30;0,23192;0,20030;0,00000;0,00000;0,00000
2024-02-22 06:45;0,24630;0,15994;0,00000;0,00000;0,00000
2024-02-22 07:00;0,26226;0,18269;0,07058;0,10549;0,00000
2024-02-22 07:15;0,42787;0,19516;0,14241;0,00000;0,00000
2024-02-22 07:30;0,51007;0,20176;0,28632;0,00000;0,00000
2024-02-22 07:45;0,59348;0,21057;0,40321;0,00000;0,00000
2024-02-22 08:00;0,63422;0,25312;0,52317;0,08150;0,00000
2024-02-22 08:15;0,61620;0,25019;0,64402;0,00000;0,00000
2024-02-22 08:30;0,56385;0,26560;1,05334;0,00000;0,00000
2024-02-22 08:45;0,51054;0,26560;1,46084;0,00000;0,00000
2024-02-22 09:00;0,48781;0,32943;1,86632;0,09558;0,00000
2024-02-22 09:15;0,38106;0,36978;2,26983;0,00000;0,00000
2024-02-22 09:30;0,38372;0,32209;2,07783;0,00000;0,00000
2024-02-22 09:45;0,37912;0,34190;1,89025;0,00000;0,00000
2024-02-22 10:00;0,38831;0,38519;1,70551;0,06859;0,00000
2024-02-22 10:15;0,39072;0,35951;1,52266;0,00000;0,00000
2024-02-22 10:30;0,37816;0,35217;1,31947;0,00000;0,00000
2024-02-22 10:45;0,37356;0,34557;1,11723;0,00000;0,00000
2024-02-22 11:00;0,38190;0,32429;0,91563;0,05960;0,00000
2024-02-22 11:15;0,37211;0,33676;0,71446;0,00000;0,00000
2024-02-22 11:30;0,36776;0,32943;0,72110;0,00000;0,00000
2024-02-22 11:45;0,37248;0,33896;0,72777;0,00000;0,00000
2024-02-22 12:00;0,37441;0,34263;0,73447;0,05047;0,00000
2024-02-22 12:15;0,50618;0,39619;0,74119;0,00000;0,00000
2024-02-22 12:30;0,55248;0,38078;0,74803;0,00000;0,00000
2024-02-22 12:45;0,57062;0,43141;0,75491;0,00000;0,00000
2024-02-22 13:00;0,55260;0,47616;0,76183;0,04030;0,00000
2024-02-22 13:15;0,48587;0,52239;0,76879;0,00000;0,00000
2024-02-22 13:30;0,35544;0,60309;0,66129;0,00000;0,00000
2024-02-22 13:45;0,35870;0,59722;0,55387;0,00000;0,00000
2024-02-22 14:00;0,35398;0,60089;0,44654;0,03461;0,00000
2024-02-22 14:15;0,34323;0,60309;0,33929;0,00000;0,00000
2024-02-22 14:30;0,34818;0,62657;0,26087;0,00000;0,00000
2024-02-22 14:45;0,35374;0,72415;0,18243;0,00000;0,00000
2024-02-22 15:00;0,35266;0,73222;0,10397;0,02680;0,00000
2024-02-22 15:15;0,35060;0,78798;0,02549;0,00000;0,00000
2024-02-22 15:30;0,34782;0,76744;0,00000;0,00000;0,00000
2024-02-22 15:45;0,35592;0,78578;0,00000;0,00000;0,00000
2024-02-22 16:00;0,36281;0,82393;0,00000;0,03007;0,00000
2024-02-22 16:15;0,35797;0,88189;0,00000;0,00000;0,00000
2024-02-22 16:30;0,37127;0,84374;0,00000;0,00000;0,00000
2024-02-22 16:45;0,38988;0,92371;0,00000;0,00000;0,00000
2024-02-22 17:00;0,42082;1,07412;0,00000;0,04963;0,00000
2024-02-22 17:15;0,64337;0,47983;0,00000;0,00000;0,00000
2024-02-22 17:30;0,78057;0,47543;0,00000;0,00000;0,00000
2024-02-22 17:45;0,91933;0,58842;0,00000;0,00000;0,00000
2024-02-22 18:00;1,02161;0,64198;0,00000;0,23848;0,00000
2024-02-22 18:15;1,05304;0,76010;0,00000;0,00000;0,00000
2024-02-22 18:30;0,99948;0,84374;0,00000;0,00000;0,00000
2024-02-22 18:45;0,94496;0,95086;0,00000;0,00000;0,00000
2024-02-22 19:00;0,88113;1,03670;0,00000;0,25472;0,00000
2024-02-22 19:15;0,80896;1,16803;0,00000;0,00000;0,00000
2024-02-22 19:30;0,55702;1,22966;0,00000;0,00000;0,00000
2024-02-22 19:45;0,55799;1,26855;0,00000;0,00000;0,00000
2024-02-22 20:00;0,56294;1,30303;0,00000;0,26307;0,00000
2024-02-22 20:15;0,53491;1,36466;0,00000;0,00000;0,00000
2024-02-22 20:30;0,52935;1,39768;0,00000;0,00000;0,00000
2024-02-22 20:45;0,51629;1,44610;0,00000;0,00000;0,00000
2024-02-22 21:00;0,50844;1,51947;0,00000;0,25466;0,00000
2024-02-22 21:15;0,50107;1,59210;0,00000;0,00000;0,00000
2024-02-22 21:30;0,49768;1,58770;0,00000;0,00000;0,00000
2024-02-22 21:45;0,49103;1,61118;0,00000;0,00000;0,00000
2024-02-22 22:00;0,47242;1,64566;0,00000;0,24721;0,00000
2024-02-22 22:15;0,45901;1,66767;0,00000;0,00000;0,00000
2024-02-22 22:30;0,43870;1,69482;0,00000;0,00000;0,00000
2024-02-22 22:45;0,43000;1,73004;0,00000;0,00000;0,00000
2024-02-22 23:00;0,40934;1,76305;0,00000;0,02309;0,00000
2024-02-22 23:15;0,39350;1,80707;0,00000;0,00000;0,00000
2024-02-22 23:30;0,37066;1,93914;0,00000;0,00000;0,00000
2024-02-22 23:45;0,36341;2,01471;0,00000;0,00000;0,00000
2024-02-23 00:00;0,34226;2,09028;0,00000;0,00808;0,00000
2024-02-23 00:15;0,32462;2,12696;0,00000;0,00000;0,00000
2024-02-23 00:30;0,30443;2,19446;0,00000;0,00000;0,00000
2024-02-23 00:45;0,28401;2,24875;0,00000;0,00000;0,00000
