Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-11-17 02:15;0,18992;2,19886;0,00000;0,00000;0,00000
2024-11-17 02:30;0,18631;2,13723;0,00000;0,00000;0,00000
2024-11-17 02:45;0,17650;2,03965;0,00000;0,00000;0,00000
2024-11-17 03:00;0,17450;1,92813;0,00000;0,00079;0,00000
2024-11-17 03:15;0,16889;1,87237;0,00000;0,00000;0,00000
2024-11-17 03:30;0,16489;1,78066;0,00000;0,00000;0,00000
2024-11-17 03:45;0,15928;1,65300;0,00000;0,00000;0,00000
2024-11-17 04:00;0,15368;1,51360;0,00000;0,00158;0,00000
2024-11-17 04:15;0,15688;1,39621;0,00000;0,00000;0,00000
2024-11-17 04:30;0,15428;1,26635;0,00000;0,00000;0,00000
2024-11-17 04:45;0,15368;1,09320;0,00000;0,00000;0,00000
2024-11-17 05:00;0,15227;0,97801;0,00000;0,00554;0,00000
2024-11-17 05:15;0,15438;0,75937;0,00000;0,00000;0,00000
2024-11-17 05:30;0,15127;0,61043;0,00000;0,00000;0,00000
2024-11-17 05:45;0,15628;0,45562;0,00000;0,00000;0,00000
2024-11-17 06:00;0,16058;0,36244;0,00000;0,04422;0,00000
2024-11-17 06:15;0,16219;0,30008;0,00000;0,00000;0,00000
2024-11-17 06:30;0,16789;0,25019;0,00000;0,00000;0,00000
2024-11-17 06:45;0,16989;0,22598;0,00000;0,00000;0,00000
2024-11-17 07:00;0,17250;0,19076;0,00000;0,07396;0,00000
2024-11-17 07:15;0,32950;0,14747;0,00000;0,00000;0,00000
2024-11-17 07:30;0,40135;0,12766;0,00000;0,00000;0,00000
2024-11-17 07:45;0,47240;0,17755;0,03753;0,00000;0,00000
2024-11-17 08:00;0,51103;0,17609;0,09578;0,05714;0,00000
2024-11-17 08:15;0,50354;0,16655;0,14331;0,00000;0,00000
2024-11-17 08:30;0,46002;0,15848;0,23147;0,00000;0,00000
2024-11-17 08:45;0,42111;0,17315;0,31929;0,00000;0,00000
2024-11-17 09:00;0,41151;0,20470;0,40689;0,06732;0,00000
2024-11-17 09:15;0,31596;0,22598;0,49436;0,00000;0,00000
2024-11-17 09:30;0,31987;0,20910;0,73133;0,00000;0,00000
2024-11-17 09:45;0,33118;0,19589;0,96850;0,00000;0,00000
2024-11-17 10:00;0,34049;0,21791;1,20694;1,22512;0,00000
2024-11-17 10:15;0,35080;0,26339;1,45688;0,00000;0,00000
2024-11-17 10:30;0,35461;0,28907;1,44164;0,00000;0,00000
2024-11-17 10:45;0,35901;0,36611;1,43171;0,00000;0,00000
2024-11-17 11:00;0,36522;0,41673;1,42491;0,04185;0,00000
2024-11-17 11:15;0,37223;0,52605;1,42004;0,00000;0,00000
2024-11-17 11:30;0,37413;0,52239;1,38484;0,00000;0,00000
2024-11-17 11:45;0,36872;0,58695;1,35128;0,00000;0,00000
2024-11-17 12:00;0,37603;0,74543;1,31838;0,03583;0,00000
2024-11-17 12:15;0,49390;0,73589;1,28606;0,00000;0,00000
2024-11-17 12:30;0,55935;0,78798;1,14327;0,00000;0,00000
2024-11-17 12:45;0,59297;0,88923;1,00159;0,00000;0,00000
2024-11-17 13:00;0,57376;0,94206;0,86081;0,02845;0,00000
2024-11-17 13:15;0,50732;0,87162;0,72078;0,00000;0,00000
2024-11-17 13:30;0,37723;0,91784;0,57975;0,00000;0,00000
2024-11-17 13:45;0,36692;0,80192;0,43834;0,00000;0,00000
2024-11-17 14:00;0,36392;0,80045;0,29657;0,02478;0,00000
2024-11-17 14:15;0,35601;0,88923;0,15455;0,00000;0,00000
2024-11-17 14:30;0,36191;0,93839;0,10851;0,00000;0,00000
2024-11-17 14:45;0,35711;1,17904;0,06255;0,00000;0,00000
2024-11-17 15:00;0,36041;1,36246;0,01665;0,01903;0,00000
2024-11-17 15:15;0,35551;1,31330;0,00000;0,00000;0,00000
2024-11-17 15:30;0,35210;1,25167;0,00000;0,00000;0,00000
2024-11-17 15:45;0,34600;1,40648;0,00000;0,00000;0,00000
2024-11-17 16:00;0,35330;1,36759;0,00000;0,02144;0,00000
2024-11-17 16:15;0,36321;1,32504;0,00000;0,00000;0,00000
2024-11-17 16:30;0,36962;1,33458;0,00000;0,00000;0,00000
2024-11-17 16:45;0,38354;1,36980;0,00000;0,00000;0,00000
2024-11-17 17:00;0,42348;1,50993;0,00000;0,10909;0,00000
2024-11-17 17:15;0,64414;0,66252;0,00000;0,00000;0,00000
2024-11-17 17:30;0,78696;0,69334;0,00000;0,00000;0,00000
2024-11-17 17:45;0,90405;0,78138;0,00000;0,00000;0,00000
2024-11-17 18:00;1,00092;0,86135;0,00000;0,28051;0,00000
2024-11-17 18:15;1,00821;0,94499;0,00000;0,00000;0,00000
2024-11-17 18:30;0,94226;0,98241;0,00000;0,00000;0,00000
2024-11-17 18:45;0,85930;1,00442;0,00000;0,00000;0,00000
2024-11-17 19:00;0,78414;0,99928;0,00000;0,28555;0,00000
2024-11-17 19:15;0,72341;1,08366;0,00000;0,00000;0,00000
2024-11-17 19:30;0,47464;1,13502;0,00000;0,00000;0,00000
2024-11-17 19:45;0,47124;1,17684;0,00000;0,00000;0,00000
2024-11-17 20:00;0,47504;1,18857;0,00000;0,28001;0,00000
2024-11-17 20:15;0,46143;1,15996;0,00000;0,00000;0,00000
2024-11-17 20:30;0,45632;1,22306;0,00000;0,00000;0,00000
2024-11-17 20:45;0,43600;1,28322;0,00000;0,00000;0,00000
2024-11-17 21:00;0,42168;1,31697;0,00000;0,27513;0,00000
2024-11-17 21:15;0,40837;1,34999;0,00000;0,00000;0,00000
2024-11-17 21:30;0,39415;1,35292;0,00000;0,00000;0,00000
2024-11-17 21:45;0,38864;1,38594;0,00000;0,00000;0,00000
2024-11-17 22:00;0,37773;1,43436;0,00000;0,26443;0,00000
2024-11-17 22:15;0,36812;1,42262;0,00000;0,00000;0,00000
2024-11-17 22:30;0,35761;1,45050;0,00000;0,00000;0,00000
2024-11-17 22:45;0,33088;1,52094;0,00000;0,00000;0,00000
2024-11-17 23:00;0,31596;1,54808;0,00000;0,01612;0,00000
2024-11-17 23:15;0,29894;1,53488;0,00000;0,00000;0,00000
2024-11-17 23:30;0,29454;1,63979;0,00000;0,00000;0,00000
2024-11-17 23:45;0,28412;1,75865;0,00000;0,00000;0,00000
2024-11-18 00:00;0,26160;1,93987;0,00000;0,00563;0,00000
2024-11-18 00:15;0,24418;2,12696;0,00000;0,00000;0,00000
2024-11-18 00:30;0,23627;2,19446;0,00000;0,00000;0,00000
2024-11-18 00:45;0,23176;2,24875;0,00000;0,00000;0,00000
2024-11-18 01:00;0,21495;2,25242;0,00000;0,00322;0,00000
2024-11-18 01:15;0,20233;2,26123;0,00000;0,00000;0,00000
2024-11-18 01:30;0,19723;2,25095;0,00000;0,00000;0,00000
2024-11-18 01:45;0,18822;2,18346;0,00000;0,00000;0,00000
2024-11-18 02:00;0,17360;2,15191;0,00000;0,00080;0,00000
2024-11-18 02:15;0,17230;2,09174;0,00000;0,00000;0,00000
2024-11-18 02:30;0,16148;2,01544;0,00000;0,00000;0,00000
2024-11-18 02:45;0,16299;1,92080;0,00000;0,00000;0,00000
2024-11-18 03:00;0,16329;1,86797;0,00000;0,00081;0,00000
2024-11-18 03:15;0,16178;1,76232;0,00000;0,00000;0,00000
2024-11-18 03:30;0,15908;1,62218;0,00000;0,00000;0,00000
2024-11-18 03:45;0,15307;1,54148;0,00000;0,00000;0,00000
2024-11-18 04:00;0,15227;1,42482;0,00000;0,00161;0,00000
2024-11-18 04:15;0,15538;1,30743;0,00000;0,00000;0,00000
2024-11-18 04:30;0,15348;1,13208;0,00000;0,00000;0,00000
2024-11-18 04:45;0,15027;0,96333;0,00000;0,00000;0,00000
2024-11-18 05:00;0,15678;0,80779;0,00000;0,00565;0,00000
2024-11-18 05:15;0,16309;0,67573;0,00000;0,00000;0,00000
2024-11-18 05:30;0,16018;0,51285;0,00000;0,00000;0,00000
2024-11-18 05:45;0,16509;0,38885;0,00000;0,00000;0,00000
2024-11-18 06:00;0,16509;0,31255;0,00000;0,04538;0,00000
2024-11-18 06:15;0,18051;0,25312;0,00000;0,00000;0,00000
2024-11-18 06:30;0,18381;0,20030;0,00000;0,00000;0,00000
2024-11-18 06:45;0,19993;0,15994;0,00000;0,00000;0,00000
2024-11-18 07:00;0,20824;0,18269;0,00000;0,07525;0,00000
2024-11-18 07:15;0,37135;0,19516;0,00000;0,00000;0,00000
2024-11-18 07:30;0,45672;0,20176;0,04662;0,00000;0,00000
2024-11-18 07:45;0,53758;0,21057;0,12227;0,00000;0,00000
2024-11-18 08:00;0,58412;0,25312;0,22733;0,05780;0,00000
2024-11-18 08:15;0,56150;0,25019;0,29728;0,00000;0,00000
2024-11-18 08:30;0,51278;0,26560;0,37472;0,00000;0,00000
2024-11-18 08:45;0,45514;0,26560;0,45312;0,00000;0,00000
2024-11-18 09:00;0,42743;0,32943;0,53195;0,06792;0,00000
2024-11-18 09:15;0,31876;0,36978;0,61099;0,00000;0,00000
2024-11-18 09:30;0,32307;0,32209;0,66629;0,00000;0,00000
2024-11-18 09:45;0,32377;0,34190;0,72197;0,00000;0,00000
2024-11-18 10:00;0,31356;0,38519;0,77792;0,04856;0,00000
2024-11-18 10:15;0,31896;0,35951;0,83410;0,00000;0,00000
2024-11-18 10:30;0,32237;0,35217;0,82411;0,00000;0,00000
2024-11-18 10:45;0,32817;0,34557;0,81473;0,00000;0,00000
2024-11-18 11:00;0,33048;0,32429;0,80582;0,04215;0,00000
2024-11-18 11:15;0,31856;0,33676;0,79727;0,00000;0,00000
2024-11-18 11:30;0,32127;0,32943;0,78863;0,00000;0,00000
2024-11-18 11:45;0,32257;0,33896;0,78027;0,00000;0,00000
2024-11-18 12:00;0,32898;0,34263;0,77218;0,03566;0,00000
2024-11-18 12:15;0,45095;0,39619;0,76436;0,00000;0,00000
2024-11-18 12:30;0,51249;0,38078;0,69183;0,00000;0,00000
2024-11-18 12:45;0,53110;0,43141;0,61945;0,00000;0,00000
2024-11-18 13:00;0,49547;0,47616;0,54715;0,02862;0,00000
2024-11-18 13:15;0,43323;0,52239;0,47487;0,00000;0,00000
2024-11-18 13:30;0,31846;0,60309;0,40239;0,00000;0,00000
2024-11-18 13:45;0,30325;0,59722;0,32991;0,00000;0,00000
2024-11-18 14:00;0,29774;0,60089;0,25740;0,02467;0,00000
2024-11-18 14:15;0,29814;0,60309;0,18483;0,00000;0,00000
2024-11-18 14:30;0,30054;0,62657;0,12395;0,00000;0,00000
2024-11-18 14:45;0,30335;0,72415;0,06287;0,00000;0,00000
2024-11-18 15:00;0,29854;0,73222;0,00159;0,01919;0,00000
2024-11-18 15:15;0,30575;0,78798;0,00000;0,00000;0,00000
2024-11-18 15:30;0,31126;0,76744;0,00000;0,00000;0,00000
2024-11-18 15:45;0,31756;0,78578;0,00000;0,00000;0,00000
2024-11-18 16:00;0,32627;0,82393;0,00000;0,02178;0,00000
2024-11-18 16:15;0,33628;0,88189;0,00000;0,00000;0,00000
2024-11-18 16:30;0,34549;0,84374;0,00000;0,00000;0,00000
2024-11-18 16:45;0,36812;0,92371;0,00000;0,00000;0,00000
2024-11-18 17:00;0,41287;1,07412;0,00000;0,03551;0,00000
2024-11-18 17:15;0,64004;0,47983;0,00000;0,00000;0,00000
2024-11-18 17:30;0,77935;0,47543;0,00000;0,00000;0,00000
2024-11-18 17:45;0,90635;0,58842;0,00000;0,00000;0,00000
2024-11-18 18:00;0,98980;0,64198;0,00000;1,49184;0,00000
2024-11-18 18:15;0,99960;0,76010;0,00000;0,00000;0,00000
2024-11-18 18:30;0,91964;0,84374;0,00000;0,00000;0,00000
2024-11-18 18:45;0,84228;0,95086;0,00000;0,00000;0,00000
2024-11-18 19:00;0,77143;1,03670;0,00000;0,33432;0,00000
2024-11-18 19:15;0,70809;1,16803;0,00000;0,00000;0,00000
2024-11-18 19:30;0,46743;1,22966;0,00000;0,00000;0,00000
2024-11-18 19:45;0,44911;1,26855;0,00000;0,00000;0,00000
2024-11-18 20:00;0,46163;1,30303;0,00000;0,32721;0,00000
2024-11-18 20:15;0,44501;1,36466;0,00000;0,00000;0,00000
2024-11-18 20:30;0,42829;1,39768;0,00000;0,00000;0,00000
2024-11-18 20:45;0,41788;1,44610;0,00000;0,00000;0,00000
2024-11-18 21:00;0,40436;1,51947;0,00000;0,31613;0,00000
2024-11-18 21:15;0,39275;1,59210;0,00000;0,00000;0,00000
2024-11-18 21:30;0,38524;1,58770;0,00000;0,00000;0,00000
2024-11-18 21:45;0,37853;1,61118;0,00000;0,00000;0,00000
2024-11-18 22:00;0,36311;1,64566;0,00000;0,29816;0,00000
2024-11-18 22:15;0,35901;1,66767;0,00000;0,00000;0,00000
2024-11-18 22:30;0,35511;1,69482;0,00000;0,00000;0,00000
2024-11-18 22:45;0,33779;1,73004;0,00000;0,00000;0,00000
2024-11-18 23:00;0,31676;1,76305;0,00000;0,01611;0,00000
2024-11-18 23:15;0,31526;1,80707;0,00000;0,00000;0,00000
2024-11-18 23:30;0,30445;1,93914;0,00000;0,00000;0,00000
2024-11-18 23:45;0,28533;2,01471;0,00000;0,00000;0,00000
2024-11-19 00:00;0,27041;2,09028;0,00000;0,00564;0,00000
2024-11-19 00:15;0,26540;2,12696;0,00000;0,00000;0,00000
2024-11-19 00:30;0,24348;2,19446;0,00000;0,00000;0,00000
2024-11-19 00:45;0,23227;2,24875;0,00000;0,00000;0,00000
2024-11-19 01:00;0,21915;2,25242;0,00000;0,00322;0,00000
2024-11-19 01:15;0,21224;2,26123;0,00000;0,00000;0,00000
2024-11-19 01:30;0,19783;2,25095;0,00000;0,00000;0,00000
2024-11-19 01:45;0,18801;2,18346;0,00000;0,00000;0,00000
2024-11-19 02:00;0,18131;2,15191;0,00000;0,00080;0,00000
2024-11-19 02:15;0,17630;2,09174;0,00000;0,00000;0,00000
2024-11-19 02:30;0,17840;2,01544;0,00000;0,00000;0,00000
2024-11-19 02:45;0,16449;1,92080;0,00000;0,00000;0,00000
2024-11-19 03:00;0,16679;1,86797;0,00000;0,00080;0,00000
2024-11-19 03:15;0,15588;1,76232;0,00000;0,00000;0,00000
2024-11-19 03:30;0,15578;1,62218;0,00000;0,00000;0,00000
2024-11-19 03:45;0,15648;1,54148;0,00000;0,00000;0,00000
2024-11-19 04:00;0,15438;1,42482;0,00000;0,00161;0,00000
2024-11-19 04:15;0,15307;1,30743;0,00000;0,00000;0,00000
2024-11-19 04:30;0,15297;1,13208;0,00000;0,00000;0,00000
2024-11-19 04:45;0,15297;0,96333;0,00000;0,00000;0,00000
2024-11-19 05:00;0,15177;0,80779;0,00000;0,00562;0,00000
2024-11-19 05:15;0,15738;0,67573;0,00000;0,00000;0,00000
2024-11-19 05:30;0,16319;0,51285;0,00000;0,00000;0,00000
2024-11-19 05:45;0,16529;0,38885;0,00000;0,00000;0,00000
2024-11-19 06:00;0,16739;0,31255;0,00000;0,04510;0,00000
2024-11-19 06:15;0,18161;0,25312;0,00000;0,00000;0,00000
2024-11-19 06:30;0,18461;0,20030;0,00000;0,00000;0,00000
2024-11-19 06:45;0,19442;0,15994;0,00000;0,00000;0,00000
2024-11-19 07:00;0,20373;0,18269;0,00000;0,07552;0,00000
2024-11-19 07:15;0,36975;0,19516;0,00000;0,00000;0,00000
2024-11-19 07:30;0,45281;0,20176;0,00000;0,00000;0,00000
2024-11-19 07:45;0,53307;0,21057;0,00000;0,00000;0,00000
2024-11-19 08:00;0,57611;0,25312;0,00000;0,05872;0,00000
2024-11-19 08:15;0,55720;0,25019;0,00317;0,00000;0,00000
2024-11-19 08:30;0,50007;0,26560;0,02216;0,00000;0,00000
2024-11-19 08:45;0,44573;0,26560;0,04122;0,00000;0,00000
2024-11-19 09:00;0,41852;0,32943;0,06032;0,06921;0,00000
2024-11-19 09:15;0,30144;0,36978;0,07942;0,00000;0,00000
2024-11-19 09:30;0,30315;0,32209;0,07920;0,00000;0,00000
2024-11-19 09:45;0,30174;0,34190;0,07904;0,00000;0,00000
2024-11-19 10:00;0,29664;0,38519;0,07893;0,04967;0,00000
2024-11-19 10:15;0,30295;0,35951;0,07884;0,00000;0,00000
2024-11-19 10:30;0,30375;0,35217;0,07491;0,00000;0,00000
2024-11-19 10:45;0,29614;0,34557;0,07100;0,00000;0,00000
2024-11-19 11:00;0,29133;0,32429;0,06711;0,04313;0,00000
2024-11-19 11:15;0,29033;0,33676;0,06323;0,00000;0,00000
2024-11-19 11:30;0,29494;0,32943;0,10169;0,00000;0,00000
2024-11-19 11:45;0,30435;0,33896;0,14020;0,00000;0,00000
2024-11-19 12:00;0,30475;0,34263;0,17876;0,03658;0,00000
2024-11-19 12:15;0,43213;0,39619;0,21741;0,00000;0,00000
2024-11-19 12:30;0,49087;0,38078;0,26768;0,00000;0,00000
2024-11-19 12:45;0,51278;0,43141;0,31814;0,00000;0,00000
2024-11-19 13:00;0,47876;0,47616;0,36892;0,02917;0,00000
2024-11-19 13:15;0,41461;0,52239;0,42018;0,00000;0,00000
2024-11-19 13:30;0,29524;0,60309;0,35430;0,00000;0,00000
2024-11-19 13:45;0,28833;0,59722;0,28849;0,00000;0,00000
2024-11-19 14:00;0,28993;0,60089;0,22270;0,02508;0,00000
2024-11-19 14:15;0,28533;0,60309;0,15692;0,00000;0,00000
2024-11-19 14:30;0,27972;0,62657;0,10311;0,00000;0,00000
2024-11-19 14:45;0,28523;0,72415;0,04912;0,00000;0,00000
2024-11-19 15:00;0,28713;0,73222;0,00000;0,01952;0,00000
2024-11-19 15:15;0,29634;0,78798;0,00000;0,00000;0,00000
2024-11-19 15:30;0,29924;0,76744;0,00000;0,00000;0,00000
2024-11-19 15:45;0,31116;0,78578;0,00000;0,00000;0,00000
2024-11-19 16:00;0,31476;0,82393;0,00000;0,02194;0,00000
2024-11-19 16:15;0,31796;0,88189;0,00000;0,00000;0,00000
2024-11-19 16:30;0,32878;0,84374;0,00000;0,00000;0,00000
2024-11-19 16:45;0,35380;0,92371;0,00000;0,00000;0,00000
2024-11-19 17:00;0,39235;1,07412;0,00000;0,03607;0,00000
2024-11-19 17:15;0,63203;0,47983;0,00000;0,00000;0,00000
2024-11-19 17:30;0,76504;0,47543;0,00000;0,00000;0,00000
2024-11-19 17:45;0,88082;0,58842;0,00000;0,00000;0,00000
2024-11-19 18:00;0,97949;0,64198;0,00000;2,20269;0,00000
2024-11-19 18:15;0,99760;0,76010;0,00000;0,00000;0,00000
2024-11-19 18:30;0,91503;0,84374;0,00000;0,00000;0,00000
2024-11-19 18:45;0,84398;0,95086;0,00000;0,00000;0,00000
2024-11-19 19:00;0,77053;1,03670;0,00000;0,92513;0,00000
2024-11-19 19:15;0,70028;1,16803;0,00000;0,00000;0,00000
2024-11-19 19:30;0,45973;1,22966;0,00000;0,00000;0,00000
2024-11-19 19:45;0,44741;1,26855;0,00000;0,00000;0,00000
2024-11-19 20:00;0,46063;1,30303;0,00000;0,38182;0,00000
2024-11-19 20:15;0,44000;1,36466;0,00000;0,00000;0,00000
2024-11-19 20:30;0,42238;1,39768;0,00000;0,00000;0,00000
2024-11-19 20:45;0,40596;1,44610;0,00000;0,00000;0,00000
2024-11-19 21:00;0,39655;1,51947;0,00000;0,37817;0,00000
2024-11-19 21:15;0,39395;1,59210;0,00000;0,00000;0,00000
2024-11-19 21:30;0,38694;1,58770;0,00000;0,00000;0,00000
2024-11-19 21:45;0,37643;1,61118;0,00000;0,00000;0,00000
2024-11-19 22:00;0,36492;1,64566;0,00000;0,35190;0,00000
2024-11-19 22:15;0,35641;1,66767;0,00000;0,00000;0,00000
2024-11-19 22:30;0,34610;1,69482;0,00000;0,00000;0,00000
2024-11-19 22:45;0,33128;1,73004;0,00000;0,00000;0,00000
2024-11-19 23:00;0,31846;1,76305;0,00000;0,01641;0,00000
2024-11-19 23:15;0,31816;1,80707;0,00000;0,00000;0,00000
2024-11-19 23:30;0,29764;1,93914;0,00000;0,00000;0,00000
2024-11-19 23:45;0,28653;2,01471;0,00000;0,00000;0,00000
2024-11-20 00:00;0,27371;2,09028;0,00000;0,00568;0,00000
2024-11-20 00:15;0,25659;2,12696;0,00000;0,00000;0,00000
2024-11-20 00:30;0,23827;2,19446;0,00000;0,00000;0,00000
2024-11-20 00:45;0,22946;2,24875;0,00000;0,00000;0,00000
2024-11-20 01:00;0,21705;2,25242;0,00000;0,00326;0,00000
2024-11-20 01:15;0,21074;2,26123;0,00000;0,00000;0,00000
2024-11-20 01:30;0,19682;2,25095;0,00000;0,00000;0,00000
2024-11-20 01:45;0,19242;2,18346;0,00000;0,00000;0,00000
2024-11-20 02:00;0,19082;2,15191;0,00000;0,00081;0,00000
2024-11-20 02:15;0,17830;2,09174;0,00000;0,00000;0,00000
2024-11-20 02:30;0,17300;2,01544;0,00000;0,00000;0,00000
2024-11-20 02:45;0,16439;1,92080;0,00000;0,00000;0,00000
2024-11-20 03:00;0,16038;1,86797;0,00000;0,00081;0,00000
2024-11-20 03:15;0,16068;1,76232;0,00000;0,00000;0,00000
2024-11-20 03:30;0,15938;1,62218;0,00000;0,00000;0,00000
2024-11-20 03:45;0,15528;1,54148;0,00000;0,00000;0,00000
2024-11-20 04:00;0,15297;1,42482;0,00000;0,00163;0,00000
2024-11-20 04:15;0,15838;1,30743;0,00000;0,00000;0,00000
2024-11-20 04:30;0,15458;1,13208;0,00000;0,00000;0,00000
2024-11-20 04:45;0,15167;0,96333;0,00000;0,00000;0,00000
2024-11-20 05:00;0,15277;0,80779;0,00000;0,00568;0,00000
2024-11-20 05:15;0,15468;0,67573;0,00000;0,00000;0,00000
2024-11-20 05:30;0,15618;0,51285;0,00000;0,00000;0,00000
2024-11-20 05:45;0,15978;0,38885;0,00000;0,00000;0,00000
2024-11-20 06:00;0,16649;0,31255;0,00000;0,04548;0,00000
2024-11-20 06:15;0,17780;0,25312;0,00000;0,00000;0,00000
2024-11-20 06:30;0,18041;0,20030;0,00000;0,00000;0,00000
2024-11-20 06:45;0,19012;0,15994;0,00000;0,00000;0,00000
2024-11-20 07:00;0,19963;0,18269;0,00000;0,07529;0,00000
2024-11-20 07:15;0,36814;0,19516;0,00000;0,00000;0,00000
2024-11-20 07:30;0,44440;0,20176;0,00000;0,00000;0,00000
2024-11-20 07:45;0,52937;0,21057;0,00000;0,00000;0,00000
2024-11-20 08:00;0,57601;0,25312;0,00000;0,29899;0,00000
2024-11-20 08:15;0,55740;0,25019;0,00000;0,00000;0,00000
2024-11-20 08:30;0,50557;0,26560;0,00000;0,00000;0,00000
2024-11-20 08:45;0,45584;0,26560;0,01789;0,00000;0,00000
2024-11-20 09:00;0,42823;0,32943;0,06424;0,23985;0,00000
2024-11-20 09:15;0,31306;0,36978;0,11049;0,00000;0,00000
2024-11-20 09:30;0,31386;0,32209;0,08684;0,00000;0,00000
2024-11-20 09:45;0,31676;0,34190;0,06343;0,00000;0,00000
2024-11-20 10:00;0,30755;0,38519;0,04018;0,04956;0,00000
2024-11-20 10:15;0,30054;0,35951;0,01703;0,00000;0,00000
2024-11-20 10:30;0,29644;0,35217;0,00953;0,00000;0,00000
2024-11-20 10:45;0,30465;0,34557;0,00201;0,00000;0,00000
2024-11-20 11:00;0,29003;0,32429;0,00000;0,04357;0,00000
2024-11-20 11:15;0,29664;0,33676;0,00000;0,00000;0,00000
2024-11-20 11:30;0,28703;0,32943;0,07958;0,00000;0,00000
2024-11-20 11:45;0,28713;0,33896;0,17232;0,00000;0,00000
2024-11-20 12:00;0,29183;0,34263;0,26514;0,03670;0,00000
2024-11-20 12:15;0,42042;0,39619;0,35815;0,00000;0,00000
2024-11-20 12:30;0,48737;0,38078;0,32266;0,00000;0,00000
2024-11-20 12:45;0,50938;0,43141;0,28732;0,00000;0,00000
2024-11-20 13:00;0,48116;0,47616;0,25213;0,02911;0,00000
2024-11-20 13:15;0,41081;0,52239;0,21707;0,00000;0,00000
2024-11-20 13:30;0,28302;0,60309;0,28714;0,00000;0,00000
2024-11-20 13:45;0,28172;0,59722;0,35817;0,00000;0,00000
2024-11-20 14:00;0,28252;0,60089;0,43092;0,02492;0,00000
2024-11-20 14:15;0,27822;0,60309;0,50690;0,00000;0,00000
2024-11-20 14:30;0,27561;0,62657;0,39061;0,00000;0,00000
2024-11-20 14:45;0,28202;0,72415;0,27371;0,00000;0,00000
2024-11-20 15:00;0,28402;0,73222;0,15592;0,01942;0,00000
2024-11-20 15:15;0,28753;0,78798;0,03685;0,00000;0,00000
2024-11-20 15:30;0,28773;0,76744;0,00119;0,00000;0,00000
2024-11-20 15:45;0,28983;0,78578;0,00000;0,00000;0,00000
2024-11-20 16:00;0,28883;0,82393;0,00000;0,02191;0,00000
2024-11-20 16:15;0,30054;0,88189;0,00000;0,00000;0,00000
2024-11-20 16:30;0,31476;0,84374;0,00000;0,00000;0,00000
2024-11-20 16:45;0,34049;0,92371;0,00000;0,00000;0,00000
2024-11-20 17:00;0,38284;1,07412;0,00000;0,03613;0,00000
2024-11-20 17:15;0,61101;0,47983;0,00000;0,00000;0,00000
2024-11-20 17:30;0,75342;0,47543;0,00000;0,00000;0,00000
2024-11-20 17:45;0,88383;0,58842;0,00000;0,00000;0,00000
2024-11-20 18:00;0,97909;0,64198;0,00000;2,20034;0,00000
2024-11-20 18:15;0,99389;0,76010;0,00000;0,00000;0,00000
2024-11-20 18:30;0,92474;0,84374;0,00000;0,00000;0,00000
2024-11-20 18:45;0,86160;0,95086;0,00000;0,00000;0,00000
2024-11-20 19:00;0,78154;1,03670;0,00000;1,09527;0,00000
2024-11-20 19:15;0,71850;1,16803;0,00000;0,00000;0,00000
2024-11-20 19:30;0,47334;1,22966;0,00000;0,00000;0,00000
2024-11-20 19:45;0,45362;1,26855;0,00000;0,00000;0,00000
2024-11-20 20:00;0,45502;1,30303;0,00000;0,41753;0,00000
2024-11-20 20:15;0,43149;1,36466;0,00000;0,00000;0,00000
2024-11-20 20:30;0,41708;1,39768;0,00000;0,00000;0,00000
2024-11-20 20:45;0,41918;1,44610;0,00000;0,00000;0,00000
2024-11-20 21:00;0,39876;1,51947;0,00000;0,40113;0,00000
2024-11-20 21:15;0,39285;1,59210;0,00000;0,00000;0,00000
2024-11-20 21:30;0,39075;1,58770;0,00000;0,00000;0,00000
2024-11-20 21:45;0,38564;1,61118;0,00000;0,00000;0,00000
2024-11-20 22:00;0,37593;1,64566;0,00000;0,37988;0,00000
2024-11-20 22:15;0,36372;1,66767;0,00000;0,00000;0,00000
2024-11-20 22:30;0,35050;1,69482;0,00000;0,00000;0,00000
2024-11-20 22:45;0,34590;1,73004;0,00000;0,00000;0,00000
2024-11-20 23:00;0,32767;1,76305;0,00000;0,01641;0,00000
2024-11-20 23:15;0,32207;1,80707;0,00000;0,00000;0,00000
2024-11-20 23:30;0,30385;1,93914;0,00000;0,00000;0,00000
2024-11-20 23:45;0,28623;2,01471;0,00000;0,00000;0,00000
2024-11-21 00:00;0,27071;2,09028;0,00000;0,00577;0,00000
2024-11-21 00:15;0,25139;2,12696;0,00000;0,00000;0,00000
2024-11-21 00:30;0,23337;2,19446;0,00000;0,00000;0,00000
2024-11-21 00:45;0,22065;2,24875;0,00000;0,00000;0,00000
2024-11-21 01:00;0,21314;2,25242;0,00000;0,00328;0,00000
2024-11-21 01:15;0,19953;2,26123;0,00000;0,00000;0,00000
2024-11-21 01:30;0,18701;2,25095;0,00000;0,00000;0,00000
2024-11-21 01:45;0,18641;2,18346;0,00000;0,00000;0,00000
2024-11-21 02:00;0,18291;2,15191;0,00000;0,00082;0,00000
2024-11-21 02:15;0,17480;2,09174;0,00000;0,00000;0,00000
2024-11-21 02:30;0,16799;2,01544;0,00000;0,00000;0,00000
2024-11-21 02:45;0,16219;1,92080;0,00000;0,00000;0,00000
2024-11-21 03:00;0,15638;1,86797;0,00000;0,00082;0,00000
