Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-03-06 02:00;0,19943;2,15191;0,00000;0,00097;0,00000
2024-03-06 02:15;0,19562;2,09174;0,00000;0,00000;0,00000
2024-03-06 02:30;0,18922;2,01544;0,00000;0,00000;0,00000
2024-03-06 02:45;0,18141;1,92080;0,00000;0,00000;0,00000
2024-03-06 03:00;0,17820;1,86797;0,00000;0,00097;0,00000
2024-03-06 03:15;0,17380;1,76232;0,00000;0,00000;0,00000
2024-03-06 03:30;0,16749;1,62218;0,00000;0,00000;0,00000
2024-03-06 03:45;0,16919;1,54148;0,00000;0,00000;0,00000
2024-03-06 04:00;0,16479;1,42482;0,00000;0,00194;0,00000
2024-03-06 04:15;0,16619;1,30743;0,00000;0,00000;0,00000
2024-03-06 04:30;0,16349;1,13208;0,00000;0,00000;0,00000
2024-03-06 04:45;0,16499;0,96333;0,00000;0,00000;0,00000
2024-03-06 05:00;0,16789;0,80779;0,00000;0,00683;0,00000
2024-03-06 05:15;0,16859;0,67573;0,00000;0,00000;0,00000
2024-03-06 05:30;0,16969;0,51285;0,00000;0,00000;0,00000
2024-03-06 05:45;0,17730;0,38885;0,00000;0,00000;0,00000
2024-03-06 06:00;0,18101;0,31255;0,00000;0,05456;0,00000
2024-03-06 06:15;0,19192;0,25312;0,00000;0,00000;0,00000
2024-03-06 06:30;0,20013;0,20030;0,06132;0,00000;0,00000
2024-03-06 06:45;0,21084;0,15994;0,16428;0,00000;0,00000
2024-03-06 07:00;0,22265;0,18269;0,28290;0,09028;0,00000
2024-03-06 07:15;0,38326;0,19516;0,38162;0,00000;0,00000
2024-03-06 07:30;0,46072;0,20176;0,53322;0,00000;0,00000
2024-03-06 07:45;0,53798;0,21057;0,68464;0,00000;0,00000
2024-03-06 08:00;0,58532;0,25312;0,83576;0,06964;0,00000
2024-03-06 08:15;0,56411;0,25019;0,98653;0,00000;0,00000
2024-03-06 08:30;0,50717;0,26560;1,14772;0,00000;0,00000
2024-03-06 08:45;0,45024;0,26560;1,30841;0,00000;0,00000
2024-03-06 09:00;0,42052;0,32943;1,46863;0,08183;0,00000
2024-03-06 09:15;0,30114;0,36978;1,62839;0,00000;0,00000
2024-03-06 09:30;0,31096;0,32209;1,87364;0,00000;0,00000
2024-03-06 09:45;0,31386;0,34190;2,11778;0,00000;0,00000
2024-03-06 10:00;0,31896;0,38519;2,36086;0,05827;0,00000
2024-03-06 10:15;0,31005;0,35951;2,60295;0,00000;0,00000
2024-03-06 10:30;0,30755;0,35217;2,96613;0,00000;0,00000
2024-03-06 10:45;0,30475;0,34557;3,33153;0,00000;0,00000
2024-03-06 11:00;0,30064;0,32429;3,70410;0,05009;0,00000
2024-03-06 11:15;0,30285;0,33676;4,08869;0,00000;0,00000
2024-03-06 11:30;0,29534;0,32943;4,07190;0,00000;0,00000
2024-03-06 11:45;0,29804;0,33896;4,05843;0,00000;0,00000
2024-03-06 12:00;0,30895;0,34263;4,04772;0,04237;0,00000
2024-03-06 12:15;0,42723;0,39619;4,03950;0,00000;0,00000
2024-03-06 12:30;0,48727;0,38078;3,95243;0,00000;0,00000
2024-03-06 12:45;0,51558;0,43141;3,86799;0,00000;0,00000
2024-03-06 13:00;0,48366;0,47616;3,78576;0,03376;0,00000
2024-03-06 13:15;0,41852;0,52239;3,70557;0,00000;0,00000
2024-03-06 13:30;0,29814;0,60309;3,57530;0,00000;0,00000
2024-03-06 13:45;0,29013;0,59722;3,44692;0,00000;0,00000
2024-03-06 14:00;0,27742;0,60089;3,32035;0,02893;0,00000
2024-03-06 14:15;0,27311;0,60309;3,19565;0,00000;0,00000
2024-03-06 14:30;0,27812;0,62657;2,96986;0,00000;0,00000
2024-03-06 14:45;0,27511;0,72415;2,74491;0,00000;0,00000
2024-03-06 15:00;0,27892;0,73222;2,52036;0,02251;0,00000
2024-03-06 15:15;0,28112;0,78798;2,29591;0,00000;0,00000
2024-03-06 15:30;0,27932;0,76744;1,92516;0,00000;0,00000
2024-03-06 15:45;0,28322;0,78578;1,55678;0,00000;0,00000
2024-03-06 16:00;0,28082;0,82393;1,18780;0,02541;0,00000
2024-03-06 16:15;0,28863;0,88189;0,81731;0,00000;0,00000
2024-03-06 16:30;0,29223;0,84374;0,59373;0,00000;0,00000
2024-03-06 16:45;0,31316;0,92371;0,36857;0,00000;0,00000
2024-03-06 17:00;0,33638;1,07412;0,14177;0,04184;0,00000
2024-03-06 17:15;0,55224;0,47983;0,00000;0,00000;0,00000
2024-03-06 17:30;0,67433;0,47543;0,00000;0,00000;0,00000
2024-03-06 17:45;0,79162;0,58842;0,00000;0,00000;0,00000
2024-03-06 18:00;0,88999;0,64198;0,00000;0,07458;0,00000
2024-03-06 18:15;0,92431;0,76010;0,00000;0,00000;0,00000
2024-03-06 18:30;0,86658;0,84374;0,00000;0,00000;0,00000
2024-03-06 18:45;0,81395;0,95086;0,00000;0,00000;0,00000
2024-03-06 19:00;0,76212;1,03670;0,00000;0,07581;0,00000
2024-03-06 19:15;0,70869;1,16803;0,00000;0,00000;0,00000
2024-03-06 19:30;0,45672;1,22966;0,00000;0,00000;0,00000
2024-03-06 19:45;0,45302;1,26855;0,00000;0,00000;0,00000
2024-03-06 20:00;0,45242;1,30303;0,00000;0,06746;0,00000
2024-03-06 20:15;0,44211;1,36466;0,00000;0,00000;0,00000
2024-03-06 20:30;0,42579;1,39768;0,00000;0,00000;0,00000
2024-03-06 20:45;0,42669;1,44610;0,00000;0,00000;0,00000
2024-03-06 21:00;0,40707;1,51947;0,00000;0,05616;0,00000
2024-03-06 21:15;0,40316;1,59210;0,00000;0,00000;0,00000
2024-03-06 21:30;0,40326;1,58770;0,00000;0,00000;0,00000
2024-03-06 21:45;0,38904;1,61118;0,00000;0,00000;0,00000
2024-03-06 22:00;0,38053;1,64566;0,00000;0,07132;0,00000
2024-03-06 22:15;0,36782;1,66767;0,00000;0,00000;0,00000
2024-03-06 22:30;0,36081;1,69482;0,00000;0,00000;0,00000
2024-03-06 22:45;0,33759;1,73004;0,00000;0,00000;0,00000
2024-03-06 23:00;0,33518;1,76305;0,00000;0,01952;0,00000
2024-03-06 23:15;0,33028;1,80707;0,00000;0,00000;0,00000
2024-03-06 23:30;0,31806;1,93914;0,00000;0,00000;0,00000
2024-03-06 23:45;0,29904;2,01471;0,00000;0,00000;0,00000
2024-03-07 00:00;0,28603;2,09028;0,00000;0,00685;0,00000
2024-03-07 00:15;0,26490;2,12696;0,00000;0,00000;0,00000
2024-03-07 00:30;0,25689;2,19446;0,00000;0,00000;0,00000
2024-03-07 00:45;0,23987;2,24875;0,00000;0,00000;0,00000
2024-03-07 01:00;0,23267;2,25242;0,00000;0,00393;0,00000
2024-03-07 01:15;0,21234;2,26123;0,00000;0,00000;0,00000
2024-03-07 01:30;0,20614;2,25095;0,00000;0,00000;0,00000
2024-03-07 01:45;0,20173;2,18346;0,00000;0,00000;0,00000
2024-03-07 02:00;0,19642;2,15191;0,00000;0,00098;0,00000
2024-03-07 02:15;0,18781;2,09174;0,00000;0,00000;0,00000
2024-03-07 02:30;0,18411;2,01544;0,00000;0,00000;0,00000
2024-03-07 02:45;0,18141;1,92080;0,00000;0,00000;0,00000
2024-03-07 03:00;0,17740;1,86797;0,00000;0,00098;0,00000
2024-03-07 03:15;0,17710;1,76232;0,00000;0,00000;0,00000
2024-03-07 03:30;0,17140;1,62218;0,00000;0,00000;0,00000
2024-03-07 03:45;0,16569;1,54148;0,00000;0,00000;0,00000
2024-03-07 04:00;0,16589;1,42482;0,00000;0,00196;0,00000
2024-03-07 04:15;0,16319;1,30743;0,00000;0,00000;0,00000
2024-03-07 04:30;0,16219;1,13208;0,00000;0,00000;0,00000
2024-03-07 04:45;0,15788;0,96333;0,00000;0,00000;0,00000
2024-03-07 05:00;0,16279;0,80779;0,00000;0,00690;0,00000
2024-03-07 05:15;0,16739;0,67573;0,00000;0,00000;0,00000
2024-03-07 05:30;0,16949;0,51285;0,00000;0,00000;0,00000
2024-03-07 05:45;0,17430;0,38885;0,00000;0,00000;0,00000
2024-03-07 06:00;0,18521;0,31255;0,00260;0,05514;0,00000
2024-03-07 06:15;0,19142;0,25312;0,04642;0,00000;0,00000
2024-03-07 06:30;0,19973;0,20030;0,25373;0,00000;0,00000
2024-03-07 06:45;0,20974;0,15994;0,45991;0,00000;0,00000
2024-03-07 07:00;0,22275;0,18269;0,82929;0,09080;0,00000
2024-03-07 07:15;0,38566;0,19516;0,94792;0,00000;0,00000
2024-03-07 07:30;0,46332;0,20176;1,23627;0,00000;0,00000
2024-03-07 07:45;0,53417;0,21057;1,52655;0,00000;0,00000
2024-03-07 08:00;0,57981;0,25312;1,81697;0,06935;0,00000
2024-03-07 08:15;0,56030;0,25019;2,10705;0,00000;0,00000
2024-03-07 08:30;0,50547;0,26560;2,38691;0,00000;0,00000
2024-03-07 08:45;0,45745;0,26560;2,66746;0,00000;0,00000
2024-03-07 09:00;0,42843;0,32943;2,94896;0,08132;0,00000
2024-03-07 09:15;0,31196;0,36978;3,23186;0,00000;0,00000
2024-03-07 09:30;0,31436;0,32209;3,35186;0,00000;0,00000
2024-03-07 09:45;0,30905;0,34190;3,47650;0,00000;0,00000
2024-03-07 10:00;0,30725;0,38519;3,60446;0,05809;0,00000
2024-03-07 10:15;0,30625;0,35951;3,73505;0,00000;0,00000
2024-03-07 10:30;0,30034;0,35217;3,65889;0,00000;0,00000
2024-03-07 10:45;0,29584;0,34557;3,59116;0,00000;0,00000
2024-03-07 11:00;0,29464;0,32429;3,52896;0,05050;0,00000
2024-03-07 11:15;0,29984;0,33676;3,47039;0,00000;0,00000
2024-03-07 11:30;0,29734;0,32943;3,46536;0,00000;0,00000
2024-03-07 11:45;0,29784;0,33896;3,46130;0,00000;0,00000
2024-03-07 12:00;0,29914;0,34263;3,45799;0,04270;0,00000
2024-03-07 12:15;0,42162;0,39619;3,45537;0,00000;0,00000
2024-03-07 12:30;0,48556;0,38078;3,53143;0,00000;0,00000
2024-03-07 12:45;0,51108;0,43141;3,60960;0,00000;0,00000
2024-03-07 13:00;0,48256;0,47616;3,69090;0,03412;0,00000
2024-03-07 13:15;0,40961;0,52239;3,77689;0,00000;0,00000
2024-03-07 13:30;0,28923;0,60309;3,33258;0,00000;0,00000
2024-03-07 13:45;0,28412;0,59722;2,89992;0,00000;0,00000
2024-03-07 14:00;0,27912;0,60089;2,47006;0,02952;0,00000
2024-03-07 14:15;0,28202;0,60309;2,03886;0,00000;0,00000
2024-03-07 14:30;0,28292;0,62657;1,75142;0,00000;0,00000
2024-03-07 14:45;0,28372;0,72415;1,46314;0,00000;0,00000
2024-03-07 15:00;0,28292;0,73222;1,17404;0,02294;0,00000
2024-03-07 15:15;0,27872;0,78798;0,88413;0,00000;0,00000
2024-03-07 15:30;0,28252;0,76744;0,78301;0,00000;0,00000
2024-03-07 15:45;0,28162;0,78578;0,68168;0,00000;0,00000
2024-03-07 16:00;0,28122;0,82393;0,58012;0,02590;0,00000
2024-03-07 16:15;0,29334;0,88189;0,47835;0,00000;0,00000
2024-03-07 16:30;0,30014;0,84374;0,34362;0,00000;0,00000
2024-03-07 16:45;0,31706;0,92371;0,20838;0,00000;0,00000
2024-03-07 17:00;0,34339;1,07412;0,07259;0,04242;0,00000
2024-03-07 17:15;0,55935;0,47983;0,00000;0,00000;0,00000
2024-03-07 17:30;0,69155;0,47543;0,00000;0,00000;0,00000
2024-03-07 17:45;0,80233;0,58842;0,00000;0,00000;0,00000
2024-03-07 18:00;0,89770;0,64198;0,00000;0,07536;0,00000
2024-03-07 18:15;0,94253;0,76010;0,00000;0,00000;0,00000
2024-03-07 18:30;0,87719;0,84374;0,00000;0,00000;0,00000
2024-03-07 18:45;0,83277;0,95086;0,00000;0,00000;0,00000
2024-03-07 19:00;0,77413;1,03670;0,00000;0,07665;0,00000
2024-03-07 19:15;0,71950;1,16803;0,00000;0,00000;0,00000
2024-03-07 19:30;0,47414;1,22966;0,00000;0,00000;0,00000
2024-03-07 19:45;0,47404;1,26855;0,00000;0,00000;0,00000
2024-03-07 20:00;0,47144;1,30303;0,00000;0,06806;0,00000
2024-03-07 20:15;0,45852;1,36466;0,00000;0,00000;0,00000
2024-03-07 20:30;0,44100;1,39768;0,00000;0,00000;0,00000
2024-03-07 20:45;0,43480;1,44610;0,00000;0,00000;0,00000
2024-03-07 21:00;0,41998;1,51947;0,00000;0,05657;0,00000
2024-03-07 21:15;0,41407;1,59210;0,00000;0,00000;0,00000
2024-03-07 21:30;0,40426;1,58770;0,00000;0,00000;0,00000
2024-03-07 21:45;0,40256;1,61118;0,00000;0,00000;0,00000
2024-03-07 22:00;0,39005;1,64566;0,00000;0,24429;0,00000
2024-03-07 22:15;0,37713;1,66767;0,00000;0,00000;0,00000
2024-03-07 22:30;0,36832;1,69482;0,00000;0,00000;0,00000
2024-03-07 22:45;0,35120;1,73004;0,00000;0,00000;0,00000
2024-03-07 23:00;0,33578;1,76305;0,00000;0,01959;0,00000
2024-03-07 23:15;0,32497;1,80707;0,00000;0,00000;0,00000
2024-03-07 23:30;0,30845;1,93914;0,00000;0,00000;0,00000
2024-03-07 23:45;0,30094;2,01471;0,00000;0,00000;0,00000
2024-03-08 00:00;0,28833;2,09028;0,00000;0,00687;0,00000
2024-03-08 00:15;0,26650;2,12696;0,00000;0,00000;0,00000
2024-03-08 00:30;0,25749;2,19446;0,00000;0,00000;0,00000
2024-03-08 00:45;0,24007;2,24875;0,00000;0,00000;0,00000
2024-03-08 01:00;0,22776;2,25242;0,00000;0,00394;0,00000
2024-03-08 01:15;0,21805;2,26123;0,00000;0,00000;0,00000
2024-03-08 01:30;0,20614;2,25095;0,00000;0,00000;0,00000
2024-03-08 01:45;0,19492;2,18346;0,00000;0,00000;0,00000
2024-03-08 02:00;0,18801;2,15191;0,00000;0,00099;0,00000
2024-03-08 02:15;0,18431;2,09174;0,00000;0,00000;0,00000
2024-03-08 02:30;0,18191;2,01544;0,00000;0,00000;0,00000
2024-03-08 02:45;0,17640;1,92080;0,00000;0,00000;0,00000
2024-03-08 03:00;0,17180;1,86797;0,00000;0,00099;0,00000
2024-03-08 03:15;0,17080;1,76232;0,00000;0,00000;0,00000
2024-03-08 03:30;0,16909;1,62218;0,00000;0,00000;0,00000
2024-03-08 03:45;0,16959;1,54148;0,00000;0,00000;0,00000
2024-03-08 04:00;0,17049;1,42482;0,00000;0,00198;0,00000
2024-03-08 04:15;0,16669;1,30743;0,00000;0,00000;0,00000
2024-03-08 04:30;0,16559;1,13208;0,00000;0,00000;0,00000
2024-03-08 04:45;0,16849;0,96333;0,00000;0,00000;0,00000
2024-03-08 05:00;0,17140;0,80779;0,00000;0,00693;0,00000
2024-03-08 05:15;0,17370;0,67573;0,00000;0,00000;0,00000
2024-03-08 05:30;0,17120;0,51285;0,00000;0,00000;0,00000
2024-03-08 05:45;0,17650;0,38885;0,00000;0,00000;0,00000
2024-03-08 06:00;0,18401;0,31255;0,03590;0,05532;0,00000
2024-03-08 06:15;0,19512;0,25312;0,09071;0,00000;0,00000
2024-03-08 06:30;0,20133;0,20030;0,25468;0,00000;0,00000
2024-03-08 06:45;0,20584;0,15994;0,41793;0,00000;0,00000
2024-03-08 07:00;0,21915;0,18269;0,64083;0,09123;0,00000
2024-03-08 07:15;0,38366;0,19516;0,77585;0,00000;0,00000
2024-03-08 07:30;0,46192;0,20176;1,14239;0,00000;0,00000
2024-03-08 07:45;0,53397;0,21057;1,50843;0,00000;0,00000
2024-03-08 08:00;0,57801;0,25312;1,87396;0,06993;0,00000
2024-03-08 08:15;0,55430;0,25019;2,23940;0,00000;0,00000
2024-03-08 08:30;0,50477;0,26560;2,49272;0,00000;0,00000
2024-03-08 08:45;0,44713;0,26560;2,74735;0,00000;0,00000
2024-03-08 09:00;0,42553;0,32943;3,00305;0,08183;0,00000
2024-03-08 09:15;0,30865;0,36978;3,25992;0,00000;0,00000
2024-03-08 09:30;0,31826;0,32209;3,42259;0,00000;0,00000
2024-03-08 09:45;0,33148;0,34190;3,58788;0,00000;0,00000
2024-03-08 10:00;0,32727;0,38519;3,75534;0,05818;0,00000
2024-03-08 10:15;0,31576;0,35951;3,92491;0,00000;0,00000
2024-03-08 10:30;0,31436;0,35217;3,99428;0,00000;0,00000
2024-03-08 10:45;0,32087;0,34557;4,06703;0,00000;0,00000
2024-03-08 11:00;0,32007;0,32429;4,14263;0,05019;0,00000
2024-03-08 11:15;0,31306;0,33676;4,22086;0,00000;0,00000
2024-03-08 11:30;0,31676;0,32943;4,18750;0,00000;0,00000
2024-03-08 11:45;0,31366;0,33896;4,15781;0,00000;0,00000
2024-03-08 12:00;0,32267;0,34263;4,13104;0,04253;0,00000
2024-03-08 12:15;0,45356;0,39619;4,10676;0,00000;0,00000
2024-03-08 12:30;0,51129;0,38078;3,96578;0,00000;0,00000
2024-03-08 12:45;0,52680;0,43141;3,82804;0,00000;0,00000
2024-03-08 13:00;0,48626;0,47616;3,69266;0,03400;0,00000
2024-03-08 13:15;0,42342;0,52239;3,55900;0,00000;0,00000
2024-03-08 13:30;0,29674;0,60309;3,36164;0,00000;0,00000
2024-03-08 13:45;0,30715;0,59722;3,16579;0,00000;0,00000
2024-03-08 14:00;0,30014;0,60089;2,97088;0,02931;0,00000
2024-03-08 14:15;0,30295;0,60309;2,77586;0,00000;0,00000
2024-03-08 14:30;0,29944;0,62657;2,50647;0,00000;0,00000
2024-03-08 14:45;0,29684;0,72415;2,23652;0,00000;0,00000
2024-03-08 15:00;0,29614;0,73222;1,96595;0,02271;0,00000
2024-03-08 15:15;0,30004;0,78798;1,69470;0,00000;0,00000
2024-03-08 15:30;0,29384;0,76744;1,41293;0,00000;0,00000
2024-03-08 15:45;0,29474;0,78578;1,13002;0,00000;0,00000
2024-03-08 16:00;0,29884;0,82393;0,84599;0,02567;0,00000
2024-03-08 16:15;0,29534;0,88189;0,56093;0,00000;0,00000
2024-03-08 16:30;0,30275;0,84374;0,40011;0,00000;0,00000
2024-03-08 16:45;0,30955;0,92371;0,23865;0,00000;0,00000
2024-03-08 17:00;0,33118;1,07412;0,07655;0,04205;0,00000
2024-03-08 17:15;0,54673;0,47983;0,00000;0,00000;0,00000
2024-03-08 17:30;0,66903;0,47543;0,00000;0,00000;0,00000
2024-03-08 17:45;0,77230;0,58842;0,00000;0,00000;0,00000
2024-03-08 18:00;0,87848;0,64198;0,00000;0,07485;0,00000
2024-03-08 18:15;0,91410;0,76010;0,00000;0,00000;0,00000
2024-03-08 18:30;0,86858;0,84374;0,00000;0,00000;0,00000
2024-03-08 18:45;0,81475;0,95086;0,00000;0,00000;0,00000
2024-03-08 19:00;0,75942;1,03670;0,00000;0,07593;0,00000
2024-03-08 19:15;0,69888;1,16803;0,00000;0,00000;0,00000
2024-03-08 19:30;0,45993;1,22966;0,00000;0,00000;0,00000
2024-03-08 19:45;0,45182;1,26855;0,00000;0,00000;0,00000
2024-03-08 20:00;0,44641;1,30303;0,00000;0,06746;0,00000
2024-03-08 20:15;0,43580;1,36466;0,00000;0,00000;0,00000
2024-03-08 20:30;0,43159;1,39768;0,00000;0,00000;0,00000
2024-03-08 20:45;0,42298;1,44610;0,00000;0,00000;0,00000
2024-03-08 21:00;0,40606;1,51947;0,00000;0,05618;0,00000
2024-03-08 21:15;0,39295;1,59210;0,00000;0,00000;0,00000
2024-03-08 21:30;0,39185;1,58770;0,00000;0,00000;0,00000
2024-03-08 21:45;0,39085;1,61118;0,00000;0,00000;0,00000
2024-03-08 22:00;0,38053;1,64566;0,00000;0,10717;0,00000
2024-03-08 22:15;0,36862;1,66767;0,00000;0,00000;0,00000
2024-03-08 22:30;0,36632;1,69482;0,00000;0,00000;0,00000
2024-03-08 22:45;0,35471;1,73004;0,00000;0,00000;0,00000
2024-03-08 23:00;0,33939;1,76305;0,00000;0,01941;0,00000
2024-03-08 23:15;0,33168;1,80707;0,00000;0,00000;0,00000
2024-03-08 23:30;0,32077;1,93914;0,00000;0,00000;0,00000
2024-03-08 23:45;0,31746;2,01471;0,00000;0,00000;0,00000
2024-03-09 00:00;0,30014;2,09028;0,00000;0,00680;0,00000
2024-03-09 00:15;0,28823;2,16365;0,00000;0,00000;0,00000
2024-03-09 00:30;0,26981;2,24655;0,00000;0,00000;0,00000
2024-03-09 00:45;0,25639;2,32799;0,00000;0,00000;0,00000
2024-03-09 01:00;0,23957;2,32212;0,00000;0,00391;0,00000
2024-03-09 01:15;0,22105;2,36541;0,00000;0,00000;0,00000
2024-03-09 01:30;0,21274;2,32652;0,00000;0,00000;0,00000
2024-03-09 01:45;0,20203;2,24068;0,00000;0,00000;0,00000
2024-03-09 02:00;0,19973;2,23922;0,00000;0,00098;0,00000
2024-03-09 02:15;0,19242;2,19886;0,00000;0,00000;0,00000
2024-03-09 02:30;0,19302;2,13723;0,00000;0,00000;0,00000
2024-03-09 02:45;0,18181;2,03965;0,00000;0,00000;0,00000
2024-03-09 03:00;0,18051;1,92813;0,00000;0,00098;0,00000
2024-03-09 03:15;0,17090;1,87237;0,00000;0,00000;0,00000
2024-03-09 03:30;0,16979;1,78066;0,00000;0,00000;0,00000
2024-03-09 03:45;0,16709;1,65300;0,00000;0,00000;0,00000
2024-03-09 04:00;0,16579;1,51360;0,00000;0,00195;0,00000
2024-03-09 04:15;0,16769;1,39621;0,00000;0,00000;0,00000
2024-03-09 04:30;0,16529;1,26635;0,00000;0,00000;0,00000
2024-03-09 04:45;0,16269;1,09320;0,00000;0,00000;0,00000
2024-03-09 05:00;0,16469;0,97801;0,00000;0,00684;0,00000
2024-03-09 05:15;0,16519;0,75937;0,00000;0,00000;0,00000
2024-03-09 05:30;0,16749;0,61043;0,00000;0,00000;0,00000
2024-03-09 05:45;0,16899;0,45562;0,00000;0,00000;0,00000
2024-03-09 06:00;0,17300;0,36244;0,00166;0,05453;0,00000
2024-03-09 06:15;0,17830;0,30008;0,04507;0,00000;0,00000
2024-03-09 06:30;0,17800;0,25019;0,16968;0,00000;0,00000
2024-03-09 06:45;0,18351;0,22598;0,29384;0,00000;0,00000
2024-03-09 07:00;0,19733;0,19076;0,43608;0,09004;0,00000
2024-03-09 07:15;0,35693;0,14747;0,55665;0,00000;0,00000
2024-03-09 07:30;0,43149;0,12766;0,72285;0,00000;0,00000
2024-03-09 07:45;0,51115;0,17755;0,88847;0,00000;0,00000
2024-03-09 08:00;0,55448;0,17609;1,05337;0,06903;0,00000
2024-03-09 08:15;0,54058;0,16655;1,21749;0,00000;0,00000
2024-03-09 08:30;0,50938;0,15848;1,75174;0,00000;0,00000
2024-03-09 08:45;0,45454;0,17315;2,28738;0,00000;0,00000
2024-03-09 09:00;0,44685;0,20470;2,83809;0,08045;0,00000
2024-03-09 09:15;0,34069;0,22598;3,40925;0,00000;0,00000
2024-03-09 09:30;0,35360;0,20910;3,52903;0,00000;0,00000
2024-03-09 09:45;0,35390;0,19589;3,65350;0,00000;0,00000
2024-03-09 10:00;0,35270;0,21791;3,78136;0,05721;0,00000
2024-03-09 10:15;0,35210;0,26339;3,91194;0,00000;0,00000
2024-03-09 10:30;0,36241;0,28907;3,40337;0,00000;0,00000
2024-03-09 10:45;0,37022;0,36611;2,93932;0,00000;0,00000
2024-03-09 11:00;0,36752;0,41673;2,48382;0,04976;0,00000
2024-03-09 11:15;0,36832;0,52605;2,02928;0,00000;0,00000
2024-03-09 11:30;0,37022;0,52239;2,03207;0,00000;0,00000
2024-03-09 11:45;0,36842;0,58695;2,03501;0,00000;0,00000
2024-03-09 12:00;0,37833;0,74543;2,03808;0,04203;0,00000
2024-03-09 12:15;0,49450;0,73589;2,04128;0,00000;0,00000
2024-03-09 12:30;0,55685;0,78798;1,96663;0,00000;0,00000
2024-03-09 12:45;0,57946;0,88923;1,89218;0,00000;0,00000
2024-03-09 13:00;0,55024;0,94206;1,81788;0,03352;0,00000
2024-03-09 13:15;0,47518;0,87162;1,74373;0,00000;0,00000
2024-03-09 13:30;0,35230;0,91784;1,71843;0,00000;0,00000
2024-03-09 13:45;0,35651;0,80192;1,69324;0,00000;0,00000
2024-03-09 14:00;0,34740;0,80045;1,66818;0,02890;0,00000
2024-03-09 14:15;0,34149;0,88923;1,64327;0,00000;0,00000
2024-03-09 14:30;0,34419;0,93839;1,47594;0,00000;0,00000
2024-03-09 14:45;0,34429;1,17904;1,30831;0,00000;0,00000
2024-03-09 15:00;0,35240;1,36246;1,14036;0,02241;0,00000
2024-03-09 15:15;0,34449;1,31330;0,97207;0,00000;0,00000
2024-03-09 15:30;0,33899;1,25167;0,83572;0,00000;0,00000
2024-03-09 15:45;0,34129;1,40648;0,69899;0,00000;0,00000
2024-03-09 16:00;0,33448;1,36759;0,56188;0,02530;0,00000
2024-03-09 16:15;0,32817;1,32504;0,42438;0,00000;0,00000
2024-03-09 16:30;0,33819;1,33458;0,29724;0,00000;0,00000
2024-03-09 16:45;0,34299;1,36980;0,16970;0,00000;0,00000
2024-03-09 17:00;0,36712;1,50993;0,04176;0,04139;0,00000
2024-03-09 17:15;0,56906;0,66252;0,00000;0,00000;0,00000
2024-03-09 17:30;0,69766;0,69334;0,00000;0,00000;0,00000
2024-03-09 17:45;0,82426;0,78138;0,00000;0,00000;0,00000
2024-03-09 18:00;0,93394;0,86135;0,00000;0,07371;0,00000
2024-03-09 18:15;0,96796;0,94499;0,00000;0,00000;0,00000
2024-03-09 18:30;0,92585;0,98241;0,00000;0,00000;0,00000
2024-03-09 18:45;0,85249;1,00442;0,00000;0,00000;0,00000
2024-03-09 19:00;0,79005;0,99928;0,00000;0,07466;0,00000
2024-03-09 19:15;0,72611;1,08366;0,00000;0,00000;0,00000
2024-03-09 19:30;0,48135;1,13502;0,00000;0,00000;0,00000
2024-03-09 19:45;0,46763;1,17684;0,00000;0,00000;0,00000
2024-03-09 20:00;0,46653;1,18857;0,00000;0,06625;0,00000
2024-03-09 20:15;0,44811;1,15996;0,00000;0,00000;0,00000
2024-03-09 20:30;0,44411;1,22306;0,00000;0,00000;0,00000
2024-03-09 20:45;0,42899;1,28322;0,00000;0,00000;0,00000
2024-03-09 21:00;0,41387;1,31697;0,00000;0,05506;0,00000
2024-03-09 21:15;0,40556;1,34999;0,00000;0,00000;0,00000
2024-03-09 21:30;0,39846;1,35292;0,00000;0,00000;0,00000
2024-03-09 21:45;0,39025;1,38594;0,00000;0,00000;0,00000
2024-03-09 22:00;0,38714;1,43436;0,00000;0,03902;0,00000
2024-03-09 22:15;0,36832;1,42262;0,00000;0,00000;0,00000
2024-03-09 22:30;0,35781;1,45050;0,00000;0,00000;0,00000
2024-03-09 22:45;0,34870;1,52094;0,00000;0,00000;0,00000
2024-03-09 23:00;0,33729;1,54808;0,00000;0,01906;0,00000
2024-03-09 23:15;0,32918;1,53488;0,00000;0,00000;0,00000
2024-03-09 23:30;0,31666;1,63979;0,00000;0,00000;0,00000
2024-03-09 23:45;0,30235;1,75865;0,00000;0,00000;0,00000
2024-03-10 00:00;0,28663;1,93987;0,00000;0,00668;0,00000
2024-03-10 00:15;0,27211;2,16365;0,00000;0,00000;0,00000
2024-03-10 00:30;0,25239;2,24655;0,00000;0,00000;0,00000
2024-03-10 00:45;0,24478;2,32799;0,00000;0,00000;0,00000
2024-03-10 01:00;0,22986;2,32212;0,00000;0,00382;0,00000
2024-03-10 01:15;0,22215;2,36541;0,00000;0,00000;0,00000
2024-03-10 01:30;0,21625;2,32652;0,00000;0,00000;0,00000
2024-03-10 01:45;0,20864;2,24068;0,00000;0,00000;0,00000
2024-03-10 02:00;0,19422;2,23922;0,00000;0,00096;0,00000
2024-03-10 02:15;0,18832;2,19886;0,00000;0,00000;0,00000
2024-03-10 02:30;0,18401;2,13723;0,00000;0,00000;0,00000
2024-03-10 02:45;0,18081;2,03965;0,00000;0,00000;0,00000
